-3.083185659999999828e+00,2.660064500000000054e-01,1.034061480000000088e+00
-3.192447220000000030e+00,2.978220400000000101e-01,1.000837580000000004e+00
-3.210655749999999919e+00,1.995629399999999942e-01,9.718120799999999671e-01
-2.950442150000000208e+00,-2.356400999999999982e-02,1.007566320000000015e+00
-3.149701900000000165e+00,1.203026900000000038e-01,9.935163299999999476e-01
-3.191372149999999852e+00,2.603384400000000043e-01,1.008190630000000088e+00
-3.065064099999999847e+00,2.713002999999999942e-01,1.033999209999999946e+00
-3.259676569999999884e+00,4.049789100000000253e-01,9.888957600000000125e-01
-3.033210490000000092e+00,1.339375200000000043e-01,9.939534799999999448e-01
-3.114887050000000102e+00,2.252600800000000014e-01,1.009602239999999984e+00
-3.178205450000000098e+00,1.214139999999999942e-01,1.019081169999999981e+00
-3.057066869999999881e+00,2.667489200000000005e-01,1.015550409999999903e+00
-3.278253100000000142e+00,3.964808799999999800e-01,1.019497979999999915e+00
-3.107747859999999918e+00,2.479328100000000035e-01,9.766812299999999558e-01
-3.045848939999999949e+00,2.831069500000000239e-01,1.042355960000000081e+00
-3.218038229999999889e+00,1.049671199999999971e-01,1.040738310000000055e+00
-3.061216990000000138e+00,2.527092000000000227e-01,1.016625960000000051e+00
-3.168956280000000181e+00,4.451952299999999974e-01,1.023611370000000020e+00
-3.202464580000000005e+00,3.910485100000000158e-01,1.001303690000000080e+00
-3.100255429999999812e+00,5.543266300000000424e-01,1.026964269999999901e+00
-3.185709360000000157e+00,2.342804900000000079e-01,1.006317930000000027e+00
-3.107111789999999818e+00,2.361649899999999913e-01,9.969478800000000085e-01
-3.059167899999999829e+00,1.379082699999999995e-01,9.640601300000000151e-01
-3.256690289999999877e+00,2.292145600000000116e-01,9.768803999999999821e-01
-3.143596099999999893e+00,5.377788799999999592e-01,1.032357020000000070e+00
-3.133224810000000193e+00,4.429207199999999900e-01,1.005005319999999980e+00
-3.287258529999999901e+00,3.899616799999999772e-01,9.769626700000000330e-01
-3.016319109999999970e+00,1.774813399999999874e-01,9.790533399999999942e-01
-3.167538700000000151e+00,1.449101499999999876e-01,9.908021099999999581e-01
-3.240677069999999826e+00,1.553871699999999911e-01,9.968833099999999670e-01
-3.033615489999999859e+00,1.752189200000000002e-01,1.007753810000000083e+00
-3.238424119999999906e+00,2.475894700000000059e-01,9.754102199999999945e-01
-3.114445100000000188e+00,3.142234999999999889e-01,1.015972850000000038e+00
-3.002952500000000136e+00,1.864734000000000114e-01,1.010672320000000068e+00
-3.290674309999999991e+00,3.029242500000000060e-01,1.010568979999999950e+00
-3.054105209999999904e+00,2.673934700000000220e-01,1.006681830000000000e+00
-3.151040839999999843e+00,3.120459500000000164e-01,1.001805459999999925e+00
-3.239230829999999894e+00,3.401991100000000268e-01,1.001748330000000076e+00
-2.953521320000000117e+00,1.456567900000000082e-01,1.023044300000000018e+00
-3.123829939999999805e+00,5.885881999999999920e-02,1.002520150000000054e+00
-3.117933100000000124e+00,1.150107600000000035e-01,9.674605200000000460e-01
-3.035078739999999886e+00,1.040586500000000025e-01,1.011581129999999940e+00
-3.231146620000000080e+00,3.373338100000000117e-01,1.011951669999999970e+00
-3.108225360000000048e+00,3.599810399999999744e-01,1.019637469999999935e+00
-3.148763789999999840e+00,4.963733499999999910e-01,1.017834109999999903e+00
-3.194368289999999888e+00,1.743989400000000023e-01,9.855384900000000448e-01
-3.000992769999999865e+00,6.703610999999999598e-02,1.004204890000000017e+00
-3.146995879999999968e+00,2.430811999999999903e-02,1.013205630000000079e+00
-3.166784910000000064e+00,1.213078600000000035e-01,9.974297399999999536e-01
-3.062346489999999921e+00,3.732522300000000182e-01,1.012311189999999916e+00
-3.210762579999999922e+00,3.024217799999999734e-01,1.016231419999999996e+00
-3.083938970000000168e+00,3.895247199999999910e-01,1.037386890000000061e+00
-3.040002610000000161e+00,4.770335700000000179e-01,1.040474209999999955e+00
-3.230629149999999949e+00,1.293290099999999943e-01,9.785534599999999861e-01
-3.089308149999999920e+00,2.967558800000000274e-01,9.961028200000000554e-01
-3.123973129999999987e+00,2.111765700000000079e-01,1.015914570000000072e+00
-3.242770160000000068e+00,2.247608299999999948e-01,1.003491839999999913e+00
-3.004899179999999781e+00,2.277337299999999953e-01,9.781444700000000436e-01
-3.156822560000000166e+00,2.797718000000000080e-02,9.696175500000000502e-01
-3.172537670000000087e+00,3.175525399999999943e-01,9.813728999999999925e-01
-3.068277080000000101e+00,3.102418200000000015e-01,1.002959719999999999e+00
-3.300402259999999810e+00,5.597242300000000448e-01,1.027620449999999908e+00
-3.068927379999999872e+00,4.258278600000000025e-01,9.923065599999999487e-01
-3.106837860000000173e+00,2.002678800000000092e-01,9.989309699999999737e-01
-3.211549980000000026e+00,4.061933999999999684e-02,1.018194959999999982e+00
-2.980827469999999924e+00,-3.795277999999999846e-02,1.019681599999999966e+00
-3.144406360000000067e+00,5.183701999999999754e-02,9.701085900000000484e-01
-3.201293660000000152e+00,4.551164699999999952e-01,1.014607059999999894e+00
-3.009665989999999791e+00,2.549793300000000040e-01,9.974503799999999698e-01
-3.200237630000000166e+00,3.720353900000000213e-01,1.005945709999999993e+00
-3.098254310000000178e+00,1.809146799999999944e-01,1.064326820000000007e+00
-3.046124439999999822e+00,1.187692300000000034e-01,9.719466199999999834e-01
-3.197680989999999834e+00,2.385603699999999938e-01,9.977515099999999526e-01
-3.019542260000000145e+00,1.438685700000000012e-01,9.940081800000000189e-01
-3.137485859999999960e+00,2.292541700000000071e-01,1.051098560000000015e+00
-3.201784790000000047e+00,2.106951400000000030e-01,9.684256500000000267e-01
-2.979368560000000166e+00,1.668455299999999919e-01,1.002471609999999957e+00
-3.210707540000000026e+00,2.794414599999999749e-01,1.021551019999999976e+00
-3.213570629999999984e+00,3.343673099999999732e-01,1.022915819999999920e+00
-3.083425559999999788e+00,6.803213200000000072e-01,1.076339189999999890e+00
-3.245211830000000131e+00,3.846372100000000072e-01,9.991925999999999863e-01
-3.051087069999999901e+00,5.145100999999999841e-02,9.913432199999999694e-01
-3.059464059999999819e+00,1.002465099999999970e-01,9.956028599999999784e-01
-3.096313299999999824e+00,-1.612576400000000076e-01,1.009083729999999957e+00
-3.030709359999999908e+00,2.610306900000000097e-01,9.744195799999999519e-01
-3.268570729999999980e+00,3.158857500000000207e-01,9.986421500000000062e-01
-3.137874590000000019e+00,5.948908299999999816e-01,1.066695979999999988e+00
-2.920693630000000152e+00,6.382928599999999619e-01,1.065433859999999955e+00
-3.232124569999999864e+00,4.767672000000000021e-01,9.811667800000000161e-01
-3.184073929999999830e+00,1.659664499999999876e-01,1.017206669999999979e+00
-3.042538330000000180e+00,3.748777200000000254e-01,1.057532179999999933e+00
-3.239655270000000087e+00,1.288715400000000066e-01,9.764508400000000421e-01
-3.100330909999999829e+00,4.276584999999999970e-01,9.978566199999999720e-01
-3.027573340000000002e+00,3.151768600000000031e-01,1.019563769999999980e+00
-3.246725019999999962e+00,2.164500299999999877e-01,1.031748899999999969e+00
-3.013357080000000021e+00,5.427067199999999758e-01,1.009859309999999954e+00
-3.071720079999999964e+00,3.805371799999999749e-01,1.008777079999999993e+00
-3.242925080000000015e+00,3.345906100000000105e-01,1.037439669999999925e+00
-3.025914890000000135e+00,3.726427299999999776e-01,1.012923760000000062e+00
-3.128464290000000148e+00,4.790906000000000331e-02,9.843759699999999890e-01
-3.140652999999999917e+00,1.791252299999999964e-01,1.006392009999999892e+00
-3.063958379999999870e+00,8.853597000000000550e-02,1.037469479999999944e+00
-3.272686370000000178e+00,3.123317700000000086e-01,9.739272700000000116e-01
-3.101623679999999883e+00,5.026015700000000530e-01,9.984287200000000473e-01
-3.172452980000000089e+00,4.035500699999999830e-01,1.043480430000000014e+00
-3.208818470000000200e+00,3.671391399999999750e-01,1.005571680000000079e+00
-2.925936300000000045e+00,7.036040000000000350e-03,9.722181500000000032e-01
-3.230182210000000165e+00,6.000679999999999903e-02,9.627211100000000465e-01
-3.105877399999999788e+00,9.939512000000000347e-02,1.028755019999999964e+00
-2.849825089999999950e+00,1.948360999999999843e-02,9.967479700000000387e-01
-3.157588169999999916e+00,2.634038400000000002e-01,1.027860640000000103e+00
-3.146991750000000199e+00,3.356340600000000118e-01,9.818858599999999992e-01
-2.987070210000000170e+00,2.070403000000000104e-01,1.013860619999999990e+00
-3.280098859999999839e+00,5.415552700000000330e-01,9.865737900000000060e-01
-3.047023840000000039e+00,2.587464000000000083e-02,9.869065200000000093e-01
-3.002882839999999831e+00,2.049546600000000107e-01,9.901671399999999457e-01
-3.277370330000000109e+00,1.325884300000000071e-01,1.025770550000000059e+00
-2.981332080000000051e+00,1.301084399999999919e-01,1.004816390000000004e+00
-3.131446410000000125e+00,3.148372600000000077e-01,1.009521619999999897e+00
-3.301315960000000160e+00,4.647224600000000039e-01,1.038517820000000036e+00
-2.929839079999999818e+00,6.331231000000000497e-01,1.062851559999999917e+00
-3.149376939999999792e+00,3.913304699999999858e-01,1.010596279999999902e+00
-3.288672599999999946e+00,8.903471999999999775e-02,9.527912400000000392e-01
-3.037753499999999995e+00,5.271824499999999691e-01,1.030743100000000023e+00
-3.099153069999999843e+00,4.207412999999999847e-01,1.036666579999999893e+00
-3.226741319999999913e+00,3.316647600000000029e-01,9.954893799999999793e-01
-3.000855370000000022e+00,4.866913199999999828e-01,1.009387250000000069e+00
-3.173563469999999942e+00,4.191770000000000218e-02,1.004633600000000015e+00
-3.244728079999999792e+00,1.297435100000000063e-01,9.701489500000000099e-01
-3.074240740000000027e+00,-8.687535999999999869e-02,9.895767100000000260e-01
-3.172682589999999969e+00,3.140148199999999723e-01,1.046640910000000035e+00
-3.098546550000000011e+00,4.812169399999999819e-01,1.079117069999999901e+00
-3.129557929999999821e+00,2.787623499999999921e-01,9.885108299999999515e-01
-3.252956540000000007e+00,4.723127300000000139e-01,9.912702300000000299e-01
-3.107821519999999893e+00,-1.751719499999999929e-01,9.520852699999999835e-01
-3.161488269999999989e+00,4.258051700000000106e-01,9.983069599999999655e-01
-3.076641819999999861e+00,4.331192999999999849e-02,9.450114499999999751e-01
-3.034468829999999784e+00,3.865758100000000197e-01,1.030096930000000022e+00
-3.228181300000000142e+00,5.740990000000000260e-01,1.047872499999999985e+00
-3.124407530000000044e+00,1.224042600000000008e-01,1.008206289999999949e+00
-3.048281929999999917e+00,5.340924500000000519e-01,9.689632900000000326e-01
-3.257866729999999933e+00,1.061591900000000005e-01,9.947940400000000460e-01
-3.226271150000000087e+00,5.266239000000000336e-01,1.025905330000000060e+00
-2.951772060000000142e+00,6.916558400000000217e-01,1.059867069999999911e+00
-3.222372350000000107e+00,3.994517899999999733e-01,9.907299499999999703e-01
-3.204437319999999811e+00,3.233005099999999854e-01,1.033430859999999951e+00
-2.979734800000000128e+00,7.814520000000000147e-03,9.912238500000000174e-01
-3.276942309999999914e+00,-4.099457000000000101e-02,1.007106059999999914e+00
-3.054709780000000041e+00,2.330193899999999929e-01,1.001789349999999912e+00
-3.050780319999999879e+00,2.381558699999999917e-01,9.942251699999999914e-01
-3.313308339999999852e+00,4.870680199999999904e-01,1.037467029999999957e+00
-3.036029679999999953e+00,2.693393199999999932e-01,9.863885799999999593e-01
-3.181719760000000008e+00,4.526685200000000187e-01,9.660845000000000127e-01
-3.119789949999999923e+00,1.555227100000000084e-01,9.956274999999999986e-01
-2.926556769999999918e+00,3.360977199999999887e-01,9.965777399999999897e-01
-3.237697040000000026e+00,2.138256799999999902e-01,9.978862400000000354e-01
-3.128892159999999922e+00,2.890415000000000068e-01,1.011542549999999929e+00
-3.024661120000000203e+00,2.605733800000000211e-01,1.038591810000000004e+00
-3.267976290000000006e+00,9.037158000000000690e-02,9.847538000000000125e-01
-3.008277880000000071e+00,5.103567399999999754e-01,1.043095600000000012e+00
-3.016870799999999964e+00,6.036085700000000109e-01,1.072848610000000091e+00
-3.370139079999999954e+00,4.406493699999999847e-01,1.002315309999999959e+00
-3.037062970000000028e+00,4.085181199999999846e-01,1.006360600000000050e+00
-3.037546920000000039e+00,5.276453500000000130e-01,1.015398229999999957e+00
-3.211170169999999935e+00,3.097391000000000033e-02,1.026744679999999965e+00
-3.065820889999999910e+00,5.006002299999999794e-01,1.029520070000000009e+00
-3.096624470000000073e+00,5.341934600000000088e-01,1.003038120000000033e+00
-3.326336879999999940e+00,2.591815699999999723e-01,9.949883600000000161e-01
-3.141524309999999875e+00,5.297367699999999680e-01,1.040479710000000058e+00
-2.979663359999999983e+00,3.800333799999999762e-01,9.774559499999999623e-01
-3.302462330000000001e+00,3.366225899999999993e-01,9.440583000000000169e-01
-3.100681939999999859e+00,2.122992700000000121e-01,9.776859100000000469e-01
-2.962476829999999950e+00,2.571965999999999836e-02,1.037724370000000063e+00
-3.307667630000000081e+00,1.989989100000000011e-01,9.927095599999999909e-01
-3.076479260000000160e+00,1.587660000000000113e-02,1.027132640000000041e+00
-2.833910480000000121e+00,-6.575799999999999701e-02,1.022327090000000105e+00
-3.284030800000000028e+00,2.905737099999999851e-01,1.007823960000000074e+00
-3.142472960000000093e+00,2.355267600000000017e-01,1.001075010000000098e+00
-3.071940179999999909e+00,5.411908699999999905e-01,1.016657240000000018e+00
-3.195604910000000132e+00,3.245796799999999815e-01,9.899737600000000359e-01
-3.062343320000000091e+00,2.535452000000000261e-01,1.014641820000000028e+00
-3.118040999999999840e+00,3.718178100000000263e-01,1.007921389999999917e+00
-3.095832979999999957e+00,-6.258840000000000237e-02,9.356576199999999677e-01
-3.130506599999999917e+00,3.489421899999999854e-01,1.004011360000000019e+00
-3.138512019999999847e+00,7.730671000000000070e-02,9.756049799999999550e-01
-3.213616969999999906e+00,4.306183299999999936e-01,1.000569189999999997e+00
-3.043466099999999841e+00,3.384775700000000054e-01,9.546219700000000419e-01
-3.218008929999999879e+00,3.582503899999999741e-01,1.037180100000000049e+00
-3.245141199999999948e+00,3.802189899999999789e-01,1.010627839999999944e+00
-3.118319800000000086e+00,1.587298699999999951e-01,1.001389419999999975e+00
-3.283029299999999928e+00,2.972213699999999847e-01,9.898256899999999803e-01
-3.037899729999999909e+00,-2.617295000000000038e-02,9.612545200000000012e-01
-3.038234200000000218e+00,1.703356299999999879e-01,9.988540500000000488e-01
-3.241256110000000135e+00,2.796367300000000000e-01,1.010674719999999915e+00
-3.010679350000000198e+00,3.835747700000000093e-01,1.003843690000000066e+00
-3.121555550000000068e+00,6.798129299999999819e-01,9.856932499999999653e-01
-3.312172449999999824e+00,3.737775400000000192e-01,9.912521399999999483e-01
-3.092951799999999807e+00,5.652383199999999608e-01,1.051993659999999942e+00
-3.078670900000000099e+00,2.690863299999999847e-01,9.956955899999999637e-01
-3.212675270000000083e+00,1.770084100000000049e-01,9.897669399999999840e-01
-3.058822660000000138e+00,3.185437400000000197e-01,1.045338160000000016e+00
-3.084214520000000181e+00,-1.625640000000000071e-02,9.826990399999999681e-01
-3.282321870000000086e+00,5.310135499999999453e-01,1.010924460000000025e+00
-3.130730729999999795e+00,3.674743999999999927e-02,9.662574999999999914e-01
-3.061128880000000052e+00,3.398025499999999810e-01,1.016201740000000076e+00
-3.153772000000000020e+00,2.311183599999999949e-01,9.937173500000000548e-01
-3.077070280000000047e+00,2.890899699999999739e-01,1.011178010000000071e+00
-3.167206059999999823e+00,5.457120699999999935e-01,1.047610879999999911e+00
-3.218909420000000132e+00,2.524481199999999981e-01,9.992728600000000405e-01
-3.213280720000000201e+00,3.883769200000000144e-01,1.034273259999999972e+00
-3.148677939999999786e+00,-1.061259999999999981e-02,1.014210669999999981e+00
-3.146007619999999783e+00,1.469581199999999976e-01,9.934587099999999671e-01
-3.114026430000000012e+00,2.551046399999999936e-01,1.006981890000000046e+00
-3.130009760000000085e+00,1.967429099999999931e-01,9.607246099999999789e-01
-3.240416220000000180e+00,5.613519599999999832e-01,1.018772639999999896e+00
-3.083506850000000021e+00,4.179047999999999791e-02,9.566261200000000242e-01
-3.101077080000000041e+00,3.184743300000000277e-01,9.750478200000000095e-01
-3.076872400000000063e+00,-1.255658900000000133e-01,9.634101400000000259e-01
-3.090947369999999861e+00,2.803607100000000130e-01,1.006251180000000023e+00
-3.127101280000000205e+00,4.867630600000000252e-01,1.021467329999999896e+00
-3.156746640000000159e+00,3.283750300000000122e-01,9.952505200000000274e-01
-3.148573729999999848e+00,6.307227399999999484e-01,1.014752330000000091e+00
-3.070135780000000203e+00,-4.114241999999999899e-02,1.029488170000000036e+00
-3.169327210000000061e+00,1.664739899999999884e-01,9.941402400000000084e-01
-3.040770779999999895e+00,-1.247013200000000044e-01,9.922540699999999880e-01
-3.032073749999999901e+00,2.746701999999999755e-01,1.042386169999999890e+00
-3.203185949999999949e+00,5.482412500000000133e-01,1.049579449999999969e+00
-3.195107880000000122e+00,3.740789600000000159e-01,9.888472499999999554e-01
-3.176778759999999924e+00,6.289334100000000261e-01,9.994287800000000166e-01
-3.126723460000000010e+00,1.504724899999999865e-01,1.029354469999999910e+00
-3.203118009999999849e+00,2.679455399999999821e-01,9.936561800000000000e-01
-2.953737289999999849e+00,2.153872999999999899e-02,9.706738900000000392e-01
-3.059890740000000164e+00,5.316494000000000081e-02,9.930440600000000062e-01
-3.246321909999999811e+00,2.480626499999999957e-01,1.034468649999999990e+00
-2.994865129999999986e+00,7.892079999999999235e-03,1.008055740000000089e+00
-3.081806980000000085e+00,3.489791600000000105e-01,1.008194349999999906e+00
-3.211817860000000024e+00,2.808385400000000254e-01,1.025636100000000051e+00
-3.090224070000000101e+00,5.833882599999999918e-01,1.076151349999999951e+00
-3.163392360000000014e+00,5.333216499999999805e-01,1.037939879999999926e+00
-3.216598049999999986e+00,2.245913499999999952e-01,9.722725700000000026e-01
-3.134041739999999798e+00,4.358778700000000006e-01,1.011674259999999936e+00
-3.097712880000000002e+00,-4.869024999999999742e-02,9.996996200000000110e-01
-3.124886880000000033e+00,2.887090399999999724e-01,9.931526099999999913e-01
-3.104122030000000088e+00,2.378200500000000051e-01,9.917819900000000022e-01
-3.177583480000000016e+00,4.338358999999999965e-01,1.069126409999999971e+00
-3.124105179999999926e+00,4.947696200000000211e-01,1.033929730000000102e+00
-3.142839330000000153e+00,1.576897200000000054e-01,9.572525200000000511e-01
-3.176571730000000038e+00,5.064896899999999924e-01,9.805579599999999507e-01
-3.126275619999999922e+00,6.511066000000000076e-02,1.035852100000000053e+00
-3.174362250000000163e+00,3.820673900000000067e-01,1.018899280000000074e+00
-3.087452240000000181e+00,2.957266900000000143e-01,9.880936999999999637e-01
-3.125819900000000207e+00,3.168511199999999861e-01,1.006254079999999940e+00
-3.195799720000000121e+00,2.535727199999999737e-01,1.040343599999999924e+00
-3.148595789999999894e+00,1.929671999999999984e-02,9.674004200000000386e-01
-3.154682199999999881e+00,3.728506899999999846e-01,9.642962800000000056e-01
-3.212254750000000048e+00,2.465157900000000124e-01,9.931478299999999537e-01
-3.179778629999999939e+00,4.904087500000000044e-01,1.041271059999999915e+00
-3.145550699999999811e+00,5.311423100000000064e-01,9.883402799999999599e-01
-3.168880020000000020e+00,1.622010500000000133e-01,9.885772699999999524e-01
-3.097426179999999807e+00,2.934026100000000081e-01,9.938757499999999467e-01
-3.114107929999999858e+00,-1.160324400000000006e-01,9.808066699999999916e-01
-3.164894680000000182e+00,3.301714900000000119e-01,9.447558999999999818e-01
-3.086762069999999802e+00,2.887745099999999843e-01,1.008372749999999929e+00
-3.231869539999999930e+00,3.780349800000000204e-01,1.017861190000000082e+00
-3.121810140000000011e+00,3.624718599999999791e-01,1.025832110000000075e+00
-3.137315559999999781e+00,9.598681000000000574e-02,9.725376399999999810e-01
-3.202239019999999936e+00,2.343562600000000107e-01,1.016363920000000087e+00
-3.004340159999999926e+00,-4.722313999999999679e-02,9.966163099999999497e-01
-3.181897059999999833e+00,3.363513899999999723e-01,1.026384680000000049e+00
-3.178134979999999832e+00,4.339825299999999775e-01,9.718466599999999733e-01
-3.025739970000000056e+00,1.802551400000000081e-01,9.987850600000000023e-01
-3.141046479999999974e+00,2.767097800000000163e-01,1.005686330000000073e+00
-3.107189280000000053e+00,7.110104000000000424e-02,9.937700099999999814e-01
-3.086895939999999783e+00,4.187177599999999944e-01,1.020216529999999899e+00
-3.180167099999999802e+00,3.576625500000000235e-01,1.056266829999999990e+00
-3.207687640000000062e+00,4.291192799999999918e-01,1.055612339999999927e+00
-3.117018009999999784e+00,4.647354000000000207e-01,1.010860279999999944e+00
-3.200433780000000006e+00,1.840908599999999951e-01,9.462951600000000241e-01
-3.124705570000000154e+00,1.062036400000000019e-01,9.680295300000000269e-01
-3.131659050000000111e+00,1.830411000000000121e-01,9.879278900000000307e-01
-3.232513050000000110e+00,3.935519199999999995e-01,1.011665169999999891e+00
-3.146351440000000110e+00,4.585450500000000096e-01,1.020996060000000094e+00
-3.175189839999999819e+00,3.001120899999999980e-01,1.001628659999999948e+00
-3.204378469999999979e+00,4.071648099999999881e-01,1.021139180000000035e+00
-3.119187269999999845e+00,1.412268299999999976e-01,1.004696059999999891e+00
-3.183278070000000071e+00,2.175145300000000115e-01,1.018735270000000082e+00
-3.106219559999999991e+00,1.851225900000000035e-01,9.929326600000000225e-01
-3.185020950000000184e+00,3.031959399999999971e-01,9.959149800000000052e-01
-3.301736659999999990e+00,4.172808700000000259e-01,9.808549500000000032e-01
-3.108919869999999808e+00,2.032328499999999927e-01,9.945982899999999960e-01
-3.160586100000000176e+00,1.794164599999999998e-01,9.578129300000000068e-01
-3.101501250000000098e+00,2.364927400000000068e-01,1.001039519999999960e+00
-3.019948170000000154e+00,2.692484700000000175e-01,9.705147200000000529e-01
-3.161608380000000107e+00,3.125549100000000191e-01,1.019170960000000070e+00
-3.066889160000000114e+00,1.732987900000000081e-01,1.016109939999999989e+00
-3.111701089999999947e+00,2.190721999999999947e-01,1.017669579999999963e+00
-3.117967970000000033e+00,4.789335000000000120e-02,9.523029100000000025e-01
-3.082177719999999788e+00,1.586003699999999905e-01,9.975804600000000022e-01
-3.246034149999999840e+00,2.007821800000000045e-01,1.011117019999999922e+00
-3.154691650000000180e+00,4.439655200000000024e-01,1.043084020000000001e+00
-3.164018739999999941e+00,4.471208700000000036e-01,1.012076980000000015e+00
-3.213016339999999804e+00,1.010369500000000004e-01,9.618364299999999645e-01
-3.034308729999999787e+00,1.822236000000000133e-01,1.021636229999999923e+00
-3.076371640000000074e+00,-2.308057000000000164e-02,9.924969000000000152e-01
-3.204426750000000101e+00,1.173585899999999987e-01,9.796624699999999519e-01
-3.068642940000000152e+00,1.339086399999999955e-01,9.911830499999999544e-01
-3.122910730000000079e+00,2.606943500000000191e-01,1.026236319999999980e+00
-3.177055189999999918e+00,2.783423899999999951e-01,9.729225900000000316e-01
-3.186210379999999898e+00,1.584698300000000060e-01,9.858476000000000461e-01
-3.224375310000000106e+00,3.250224099999999838e-01,9.660070299999999888e-01
-3.020806970000000202e+00,1.665720499999999993e-01,1.018122369999999943e+00
-3.166684220000000050e+00,3.257133099999999781e-01,9.491548300000000049e-01
-3.184996969999999816e+00,1.600532000000000066e-01,9.895230900000000496e-01
-3.042391739999999789e+00,1.368592200000000036e-01,9.832523199999999575e-01
