-1.311236180000000084e+00,1.336470800000000070e+00,-1.519622999999999981e-02
-1.249680600000000030e+00,1.739448190000000061e+00,-2.118181100000000039e-01
-5.699091699999999650e-01,2.513445799999999841e-01,-1.645939499999999889e-01
-9.502869699999999531e-01,1.193292720000000084e+00,6.333574999999999622e-02
-7.186332699999999907e-01,3.897679099999999952e-01,-4.464279000000000164e-02
-5.706407199999999902e-01,1.221011630000000014e+00,-2.245406799999999925e-01
-5.133176600000000089e-01,5.038928799999999875e-01,-2.037695599999999885e-01
-7.248941700000000044e-01,1.571949690000000066e+00,-2.800073399999999935e-01
-8.164849800000000268e-01,1.660777249999999983e+00,-2.169017799999999885e-01
-1.121789170000000002e+00,1.574823990000000062e+00,3.226557000000000036e-02
-8.397644399999999454e-01,-9.569215999999999833e-02,-9.234958999999999529e-02
-9.705226500000000422e-01,-3.619246000000000268e-02,-5.058043999999999735e-02
-8.333205099999999588e-01,1.309464390000000034e+00,-5.550117000000000245e-02
-4.255329400000000262e-01,3.435121300000000266e-01,-4.062689400000000228e-01
-1.057192710000000035e+00,9.033126000000000211e-01,1.114054599999999978e-01
-7.425300200000000128e-01,-1.827311500000000088e-01,-1.429593000000000114e-01
-6.212634500000000504e-01,9.643998700000000479e-01,-1.291433100000000112e-01
-5.832110700000000536e-01,6.714873700000000278e-01,-1.132308999999999954e-01
-8.525025200000000414e-01,5.452317999999999748e-02,-3.653308999999999723e-02
-7.968184000000000378e-01,6.147923800000000272e-01,1.187783000000000068e-02
-4.757321099999999858e-01,7.112697199999999942e-01,-3.578051199999999765e-01
-1.059878960000000037e+00,1.648449510000000062e+00,-4.369510000000000061e-02
-4.905248300000000228e-01,3.787528700000000192e-01,-2.265844700000000100e-01
-9.336939399999999445e-01,1.430359579999999964e+00,-3.248778000000000082e-02
-9.230123900000000159e-01,2.819229500000000055e-01,4.647293999999999731e-02
-5.849816199999999800e-01,-1.729452999999999893e-02,-2.288727100000000070e-01
-8.438667499999999988e-01,1.108691810000000055e+00,6.662160000000000304e-03
-6.600853599999999544e-01,2.252862200000000092e-01,-9.772540000000000393e-02
-9.778917700000000490e-01,1.075924340000000035e+00,8.310441999999999829e-02
-7.718067400000000466e-01,4.103020199999999895e-01,-1.051328999999999979e-02
-4.959659799999999730e-01,9.603233999999999382e-02,-3.182185399999999942e-01
-4.707370799999999744e-01,7.108948200000000384e-01,-3.200965399999999850e-01
-1.142377680000000062e+00,1.840071790000000096e+00,-2.657990499999999812e-01
-1.212064100000000089e+00,1.684532879999999899e+00,-2.413712799999999936e-01
-5.220509199999999739e-01,3.155050999999999828e-01,-5.911024999999999752e-01
-4.459501300000000001e-01,2.228524400000000127e-01,-5.166624300000000058e-01
-1.004000390000000076e+00,-5.966084000000000387e-01,-2.947391500000000053e-01
-5.171369399999999894e-01,-3.228205900000000184e-01,-5.407394800000000501e-01
-1.287717900000000082e+00,1.515248460000000019e+00,-8.362719999999999876e-02
-5.205135899999999705e-01,7.563927499999999471e-01,-5.383804100000000314e-01
-7.611792899999999529e-01,1.572217119999999912e+00,-5.797860900000000317e-01
-7.679029299999999836e-01,-3.678705600000000131e-01,-5.534710699999999539e-01
-1.184708359999999905e+00,1.864879989999999932e+00,-1.705380499999999966e-01
-1.233027770000000078e+00,1.810780349999999927e+00,-1.246916799999999992e-01
-5.102357800000000276e-01,-9.397940000000000460e-02,-5.676135199999999825e-01
-6.481145900000000459e-01,1.475214749999999908e+00,-4.967105499999999729e-01
-4.983795500000000045e-01,9.923073999999999784e-02,-5.884585500000000247e-01
-1.235918489999999981e+00,1.414573850000000022e+00,2.901060999999999918e-02
-1.239919949999999993e+00,1.580550469999999930e+00,-2.116605599999999976e-01
-1.268191099999999905e+00,1.263578169999999945e+00,2.667107000000000158e-02
-5.653949700000000522e-01,1.426013799999999998e-01,-5.915653699999999793e-01
-1.111939849999999952e+00,-3.195197200000000071e-01,-1.270616599999999929e-01
