-8.564309500000000241e-01,8.262523499999999688e-01,-1.892190199999999878e-01
-7.531361800000000439e-01,5.278637900000000549e-01,-2.991221099999999966e-01
-8.194399700000000175e-01,6.714691499999999591e-01,-2.433280999999999916e-01
-8.962034899999999915e-01,9.773355200000000131e-01,-1.637622699999999876e-01
-8.737814600000000098e-01,1.029164589999999935e+00,-2.097395699999999863e-01
-8.866695799999999572e-01,7.254111899999999835e-01,-1.926650900000000111e-01
-6.668391399999999969e-01,3.687219400000000258e-01,-3.542440700000000220e-01
-7.258831199999999928e-01,8.148306300000000002e-01,-3.114505499999999927e-01
-9.017935099999999649e-01,8.379804400000000486e-01,-1.756784000000000123e-01
-7.000233599999999834e-01,7.463077599999999867e-01,-3.165577399999999764e-01
-8.722843500000000416e-01,8.417033499999999613e-01,-2.953517099999999895e-01
-8.491805599999999732e-01,7.383544300000000060e-01,-2.209108800000000039e-01
-7.265860200000000546e-01,6.672618700000000347e-01,-3.042704299999999806e-01
-9.438919500000000351e-01,4.359046400000000099e-01,-1.827788300000000032e-01
-7.474633099999999919e-01,6.639939299999999545e-01,-2.680988400000000049e-01
-7.769817700000000160e-01,1.169154150000000003e+00,-3.547486300000000092e-01
-9.479571900000000051e-01,9.552322600000000552e-01,-1.860555100000000073e-01
-6.903509399999999685e-01,6.039716200000000423e-01,-2.878731900000000010e-01
-8.340434300000000301e-01,2.139607900000000118e-01,-2.461406899999999953e-01
-9.267576800000000281e-01,4.648539600000000105e-01,-1.862912200000000074e-01
-6.987347000000000419e-01,8.867300599999999866e-01,-3.793762800000000102e-01
-9.558705699999999750e-01,7.893070399999999598e-01,-2.374972399999999983e-01
-8.078702700000000014e-01,5.328792799999999552e-01,-2.181280399999999953e-01
-6.756487899999999991e-01,3.949025099999999844e-01,-3.167913700000000166e-01
-9.430682799999999810e-01,7.087103700000000339e-01,-2.101276499999999992e-01
-7.692768599999999513e-01,9.110468499999999636e-01,-2.842387499999999845e-01
-8.282093699999999448e-01,9.192822099999999885e-01,-2.166797900000000110e-01
-9.298533500000000229e-01,6.875540799999999564e-01,-1.412377700000000125e-01
-7.204437999999999676e-01,6.419137299999999602e-01,-2.938745600000000069e-01
-8.283166400000000484e-01,7.473082599999999465e-01,-2.835543600000000053e-01
-8.153352299999999664e-01,6.890175299999999892e-01,-2.911379099999999998e-01
-7.086609400000000170e-01,6.979144600000000143e-01,-2.931710000000000149e-01
-9.079274600000000195e-01,5.615071700000000554e-01,-1.792982899999999991e-01
-7.641719900000000232e-01,7.912973599999999497e-01,-2.609578300000000017e-01
-6.599575699999999934e-01,1.023757339999999960e+00,-3.603508300000000109e-01
-8.853297799999999551e-01,7.633470999999999451e-01,-2.094093200000000099e-01
-6.333586500000000230e-01,4.708477899999999883e-01,-3.761873099999999970e-01
-7.680400699999999636e-01,4.666059300000000021e-01,-2.744743199999999939e-01
-8.792597500000000066e-01,4.288276400000000099e-01,-2.432901899999999895e-01
-6.896895299999999951e-01,7.548906300000000069e-01,-3.488808199999999804e-01
-8.885782899999999929e-01,6.361591899999999855e-01,-1.565089500000000078e-01
-8.037606200000000367e-01,5.847217700000000296e-01,-2.517335299999999831e-01
-6.780601699999999621e-01,8.255275699999999883e-01,-2.964040900000000089e-01
-9.068841800000000397e-01,8.490828400000000054e-01,-2.695443299999999986e-01
-6.996816399999999936e-01,8.758489099999999805e-01,-3.920609800000000034e-01
-7.694997599999999771e-01,6.500156000000000267e-01,-1.925797300000000045e-01
-9.975139200000000539e-01,6.159368100000000013e-01,-9.942455999999999516e-02
-7.328077800000000197e-01,7.865174799999999911e-01,-2.748472200000000032e-01
-8.313521000000000383e-01,8.936926899999999563e-01,-2.858273100000000011e-01
-7.863386900000000068e-01,5.857699499999999837e-01,-3.419808200000000187e-01
-7.051015800000000056e-01,5.312138499999999874e-01,-3.273049599999999781e-01
-9.628617200000000320e-01,7.488558699999999790e-01,-1.172092200000000028e-01
-1.034456250000000077e+00,1.245167029999999952e+00,-2.245254799999999995e-01
-8.881244099999999753e-01,1.175127070000000051e+00,-2.308914999999999995e-01
-9.540180499999999508e-01,6.817869899999999816e-01,-1.262850699999999993e-01
-7.142012899999999886e-01,3.853761499999999729e-01,-3.583835100000000162e-01
-8.489996699999999841e-01,5.629031599999999580e-01,-2.195230900000000041e-01
-9.860607099999999514e-01,9.959715900000000177e-01,-2.361277999999999988e-01
-8.867983299999999680e-01,1.279508569999999956e+00,-3.405774899999999827e-01
-1.037108609999999986e+00,1.121521970000000090e+00,-1.640727899999999961e-01
-8.293712699999999938e-01,8.786012899999999792e-01,-2.855152599999999929e-01
-7.157114300000000373e-01,7.744726699999999742e-01,-2.848186300000000171e-01
-9.575038799999999739e-01,9.515848099999999476e-01,-2.108323300000000122e-01
-6.931635000000000435e-01,8.852738999999999470e-01,-4.448082800000000003e-01
-7.438060399999999461e-01,6.399200400000000233e-01,-2.787778300000000042e-01
-9.357753699999999952e-01,4.114843100000000198e-01,-1.321629500000000013e-01
-7.521674900000000497e-01,4.257862800000000170e-01,-2.372246799999999933e-01
-8.398398299999999539e-01,8.715764700000000476e-01,-1.894591099999999861e-01
-8.028232800000000280e-01,9.317282500000000356e-01,-2.874997599999999931e-01
-7.174945000000000350e-01,9.485053500000000248e-01,-3.510843699999999790e-01
-8.391102900000000364e-01,6.761096899999999854e-01,-2.120593799999999918e-01
-7.386819000000000024e-01,6.734859899999999788e-01,-3.091468900000000075e-01
-7.854814500000000255e-01,8.483188400000000184e-01,-2.497587300000000121e-01
-8.684344699999999584e-01,5.278315099999999482e-01,-2.080621699999999907e-01
-7.225380599999999820e-01,4.373593900000000145e-01,-3.463270700000000146e-01
-8.112607299999999855e-01,3.493747200000000275e-01,-2.208234099999999978e-01
-9.082450800000000379e-01,4.148267199999999821e-01,-1.777518200000000048e-01
-7.996153099999999680e-01,8.922442000000000428e-01,-2.850718500000000155e-01
-9.005860700000000163e-01,8.742849200000000209e-01,-1.916747900000000115e-01
-9.063330099999999945e-01,8.111975000000000158e-01,-2.487624999999999975e-01
-8.315739300000000167e-01,5.550038800000000050e-01,-2.158441299999999952e-01
-1.040007729999999908e+00,2.067487799999999931e-01,-3.961599999999999844e-02
-7.885328299999999624e-01,3.896397899999999859e-01,-2.932803600000000177e-01
-8.405482699999999863e-01,6.386826599999999576e-01,-3.060764499999999999e-01
-9.156151500000000443e-01,7.156533099999999870e-01,-1.535008099999999875e-01
-8.871375200000000127e-01,9.894203200000000198e-01,-2.159319500000000114e-01
-1.009106829999999899e+00,7.878742800000000379e-01,-8.038412000000000335e-02
-9.370425799999999583e-01,9.112570199999999732e-01,-1.248644399999999932e-01
-7.170022700000000526e-01,8.555264500000000494e-01,-3.720030400000000070e-01
-8.172937200000000013e-01,9.810007200000000482e-01,-3.066747899999999749e-01
-7.269288099999999808e-01,9.445525500000000463e-01,-3.760218699999999803e-01
-7.861590200000000417e-01,7.338040099999999510e-01,-2.651445000000000052e-01
-8.435350400000000137e-01,7.671637900000000121e-01,-2.800842299999999896e-01
-6.655519100000000243e-01,7.374219400000000535e-01,-3.799257500000000065e-01
-9.562870100000000484e-01,1.021540349999999986e+00,-1.966706699999999919e-01
-9.058778699999999739e-01,1.070908760000000015e+00,-2.042402100000000054e-01
-7.591297299999999471e-01,1.043309610000000109e+00,-3.082621899999999915e-01
-9.471702800000000311e-01,8.040041700000000180e-01,-1.153287000000000062e-01
-8.510516599999999876e-01,5.209890400000000144e-01,-2.853172400000000275e-01
-6.234908500000000409e-01,4.001577099999999998e-01,-4.298611299999999802e-01
-1.005527379999999971e+00,7.469347699999999701e-01,-9.510900999999999383e-02
-9.251535100000000122e-01,8.954157499999999548e-01,-1.518262300000000065e-01
-7.347390900000000391e-01,9.671522500000000466e-01,-2.940449800000000113e-01
-1.031968180000000013e+00,8.766297199999999457e-01,-1.307496200000000108e-01
-7.644023199999999685e-01,7.171870599999999873e-01,-2.920408700000000080e-01
-8.601486400000000199e-01,8.549639399999999778e-01,-1.861833300000000080e-01
-1.015270770000000100e+00,8.908208800000000371e-01,-1.593209600000000115e-01
-7.489779199999999637e-01,6.565971299999999733e-01,-3.237136999999999931e-01
-9.168124899999999800e-01,3.052830599999999950e-01,-1.737236500000000072e-01
-7.954349499999999740e-01,2.623706499999999830e-01,-3.078027199999999741e-01
-7.886014199999999974e-01,6.874768500000000282e-01,-3.120296599999999865e-01
-1.001495739999999968e+00,9.353333499999999523e-01,-1.223098700000000011e-01
-9.008598700000000070e-01,1.325525400000000076e+00,-2.790952800000000011e-01
-8.891432400000000014e-01,1.045839579999999991e+00,-2.359002900000000125e-01
-8.270280899999999935e-01,5.640267799999999498e-01,-2.751574600000000204e-01
-6.625521599999999456e-01,3.760058600000000251e-01,-4.125825100000000134e-01
-9.346351999999999993e-01,2.207003800000000016e-01,-1.235295500000000019e-01
-8.623229399999999822e-01,3.162991900000000078e-01,-2.163581499999999991e-01
-5.812407899999999517e-01,4.260242300000000037e-01,-4.425347199999999925e-01
-8.149917700000000043e-01,3.266002499999999809e-01,-3.049344199999999838e-01
-8.422063300000000030e-01,3.377033899999999922e-01,-2.204639800000000038e-01
-6.841960099999999656e-01,6.414343999999999602e-01,-3.303106900000000179e-01
-8.718433799999999456e-01,5.516890800000000539e-01,-2.023827900000000068e-01
-8.040566799999999681e-01,6.974452500000000166e-01,-3.601289400000000085e-01
-6.979057499999999914e-01,2.864768500000000051e-01,-3.220100699999999816e-01
-1.065294130000000061e+00,1.676207700000000023e-01,-4.667124000000000272e-02
-7.279293199999999908e-01,3.217853900000000045e-01,-3.115020499999999748e-01
-7.082003000000000048e-01,4.944523599999999797e-01,-3.179575199999999935e-01
-9.012708099999999778e-01,8.173958799999999636e-01,-2.556158399999999831e-01
-6.603535400000000166e-01,8.115686600000000528e-01,-4.289451100000000183e-01
-9.365653900000000531e-01,6.792227899999999652e-01,-1.105464200000000063e-01
-1.047837439999999898e+00,7.432452400000000292e-01,-3.634835000000000149e-02
-6.374794299999999581e-01,7.769351100000000399e-01,-4.203005599999999897e-01
-6.364607799999999482e-01,1.013319260000000055e+00,-4.871074200000000132e-01
-9.207941099999999990e-01,8.453743400000000019e-01,-2.188987500000000030e-01
-6.766090299999999447e-01,4.701268399999999903e-01,-3.182120600000000188e-01
-7.672842899999999799e-01,2.928675299999999870e-01,-2.333108700000000035e-01
-7.684443699999999877e-01,1.027862400000000009e-01,-2.728623700000000207e-01
-6.873326600000000397e-01,5.092920199999999564e-01,-4.176570900000000086e-01
-8.051452900000000135e-01,5.962076499999999779e-01,-2.519824399999999742e-01
-8.412747299999999706e-01,7.585102500000000525e-01,-1.990150900000000056e-01
-8.408901199999999632e-01,7.510619899999999571e-01,-2.110249399999999942e-01
-7.864312900000000051e-01,5.288770999999999889e-01,-2.719295400000000251e-01
-7.251080800000000437e-01,6.988776799999999456e-01,-2.889433499999999877e-01
-8.373205299999999518e-01,3.604612099999999764e-01,-2.868436999999999792e-01
-9.145600699999999472e-01,4.889631300000000236e-01,-1.226700099999999960e-01
-7.744645399999999791e-01,3.860168999999999961e-01,-3.053021699999999838e-01
-8.514830199999999794e-01,3.402135199999999915e-01,-2.230856700000000137e-01
-7.379116599999999693e-01,7.742706900000000392e-01,-3.018545000000000256e-01
-6.508671299999999604e-01,6.655161299999999835e-01,-3.574959200000000226e-01
-9.966555599999999959e-01,9.305572199999999627e-01,-8.749611000000000194e-02
-9.612250799999999540e-01,9.353810099999999572e-01,-1.206864099999999940e-01
-7.206579600000000418e-01,9.670783699999999650e-01,-3.697551600000000271e-01
-9.558020699999999481e-01,1.100280509999999934e+00,-2.009361299999999906e-01
-7.759345100000000217e-01,8.932340300000000122e-01,-3.286908299999999894e-01
-5.960665400000000336e-01,8.166740200000000005e-01,-4.143247299999999744e-01
-8.255846000000000018e-01,3.734036800000000156e-01,-2.665304000000000006e-01
-6.429693100000000161e-01,3.522755399999999981e-01,-3.689905800000000125e-01
-6.927657099999999790e-01,6.340662700000000429e-01,-3.178745700000000229e-01
-9.222797000000000356e-01,9.081363599999999758e-01,-1.878029400000000015e-01
-7.174688099999999569e-01,9.833568900000000390e-01,-3.909616399999999992e-01
-8.370193999999999690e-01,5.316063100000000263e-01,-2.096103599999999956e-01
-8.754286100000000514e-01,4.083917200000000136e-01,-2.011034800000000011e-01
-6.904237899999999817e-01,3.539314000000000071e-01,-4.196906799999999826e-01
-1.006531389999999915e+00,6.245841100000000257e-01,-1.614288600000000073e-01
-7.237050200000000322e-01,7.355179099999999970e-01,-2.803286500000000125e-01
-6.644912800000000175e-01,7.892417699999999536e-01,-3.448458300000000198e-01
-9.847222900000000001e-01,5.767982600000000071e-01,-1.068348799999999932e-01
-7.118874800000000169e-01,7.593487700000000062e-01,-2.523523799999999873e-01
-7.357310900000000320e-01,8.352769300000000285e-01,-2.669215200000000232e-01
-1.021774320000000014e+00,1.016711329999999913e+00,-1.487049199999999904e-01
-6.959717699999999896e-01,8.475262999999999547e-01,-3.841528900000000246e-01
-7.286046099999999859e-01,6.915361899999999951e-01,-3.337733800000000084e-01
-1.096804609999999958e+00,9.428426399999999541e-01,-1.518583799999999873e-01
-8.061860199999999477e-01,1.132807509999999906e+00,-3.204427200000000142e-01
-8.151082899999999576e-01,1.435153869999999943e+00,-3.579238299999999984e-01
-1.031004550000000020e+00,1.256613030000000020e+00,-1.286520800000000020e-01
-7.018403800000000414e-01,7.935476099999999589e-01,-3.135212700000000186e-01
-5.550555700000000536e-01,5.249063299999999765e-01,-4.696113000000000093e-01
-9.418453700000000151e-01,4.554189499999999891e-01,-1.598568999999999962e-01
-6.263589400000000307e-01,4.714676300000000264e-01,-3.157135200000000252e-01
-6.765876600000000352e-01,6.861933099999999452e-01,-3.594600700000000204e-01
-9.463867200000000146e-01,3.863555900000000265e-01,-1.811997300000000033e-01
-8.030796799999999624e-01,3.917142499999999861e-01,-2.942598100000000105e-01
-7.311140499999999598e-01,6.225031199999999654e-01,-2.233408199999999955e-01
-9.435771600000000259e-01,6.853016899999999634e-01,-8.107752999999999488e-02
-8.956233700000000297e-01,1.047712570000000065e+00,-2.043587000000000042e-01
-7.432700500000000154e-01,8.658001600000000408e-01,-3.748682899999999929e-01
-9.171990899999999947e-01,8.231391200000000019e-01,-1.531561700000000081e-01
-8.108644799999999986e-01,6.976679700000000262e-01,-2.653164800000000212e-01
-8.204112999999999545e-01,8.942877999999999661e-01,-3.251554199999999728e-01
-9.332270700000000474e-01,1.139224350000000108e+00,-1.811346699999999976e-01
-7.868744699999999925e-01,1.066827289999999984e+00,-3.197628399999999926e-01
-8.436156500000000502e-01,9.154891099999999948e-01,-2.239378700000000111e-01
-8.925465099999999596e-01,6.616705600000000187e-01,-2.152056199999999864e-01
-7.118687500000000501e-01,5.792192000000000451e-01,-2.478207900000000130e-01
-7.716814499999999910e-01,6.403434399999999860e-01,-2.763909500000000241e-01
-7.183442300000000280e-01,7.315985200000000299e-01,-3.417643300000000051e-01
-7.009342299999999915e-01,8.495421499999999959e-01,-2.800940299999999938e-01
-8.420489899999999972e-01,6.563914499999999874e-01,-1.132328900000000027e-01
-7.248753700000000189e-01,7.258710099999999832e-01,-2.981896199999999886e-01
-7.117454300000000122e-01,5.670984999999999498e-01,-4.122830499999999843e-01
-8.680711800000000533e-01,5.123043499999999639e-01,-2.936927200000000182e-01
-7.277432499999999527e-01,6.683267499999999695e-01,-2.887785800000000069e-01
-7.882697300000000018e-01,4.550042200000000148e-01,-2.513597799999999771e-01
-9.663028799999999752e-01,7.095829099999999556e-01,-2.075098800000000077e-01
-7.555058799999999630e-01,7.681832100000000052e-01,-2.430464699999999867e-01
-7.711329900000000181e-01,8.906978800000000529e-01,-1.897304200000000107e-01
-9.298364999999999547e-01,8.107844899999999688e-01,-1.575829699999999889e-01
-6.171761900000000134e-01,6.992983000000000393e-01,-4.176390999999999853e-01
-7.106195299999999992e-01,7.533482999999999707e-01,-2.565910100000000083e-01
-8.633785899999999458e-01,3.666704700000000261e-01,-1.486503899999999934e-01
-7.545127099999999754e-01,6.410298500000000121e-01,-3.188327899999999770e-01
-7.441809700000000527e-01,5.418508499999999950e-01,-3.871188700000000038e-01
-9.569181300000000334e-01,6.678917100000000273e-01,-2.085325399999999885e-01
-9.431183499999999942e-01,1.017428070000000018e+00,-2.195862299999999934e-01
-9.038930400000000365e-01,1.084662339999999947e+00,-2.059336700000000131e-01
-9.618284900000000359e-01,1.215131009999999900e+00,-1.506906600000000040e-01
-8.186670299999999623e-01,6.654163899999999687e-01,-1.541834199999999877e-01
-7.683533000000000168e-01,3.507674100000000017e-01,-2.311771400000000032e-01
-8.644782800000000433e-01,3.415593800000000235e-01,-1.637909200000000065e-01
-8.193898699999999646e-01,7.306580999999999770e-01,-1.921426099999999915e-01
-7.752387800000000162e-01,1.122391549999999905e+00,-3.240195799999999737e-01
-8.411030400000000240e-01,1.036773790000000028e+00,-3.899417099999999969e-01
-7.484559899999999599e-01,9.578942200000000184e-01,-3.405453700000000139e-01
-7.828239999999999643e-01,4.168613700000000089e-01,-2.359842900000000132e-01
-9.183061000000000140e-01,4.959228299999999812e-01,-1.657352800000000126e-01
-7.889895900000000184e-01,7.509757799999999817e-01,-3.223163299999999842e-01
-9.331606199999999962e-01,1.065887400000000040e+00,-2.701896899999999824e-01
-9.696124299999999696e-01,1.213575810000000033e+00,-1.616599699999999862e-01
-7.762067099999999664e-01,9.779935199999999496e-01,-3.113238199999999734e-01
-7.884137900000000032e-01,7.496909099999999881e-01,-3.396970799999999846e-01
-8.529661299999999891e-01,3.286268299999999809e-01,-1.815695700000000135e-01
-1.000174780000000041e+00,4.768141100000000132e-01,-4.825882000000000088e-02
-8.313929700000000089e-01,6.736402900000000304e-01,-2.215618099999999979e-01
-9.539894399999999663e-01,9.952660599999999524e-01,-2.185264700000000004e-01
-1.058926489999999943e+00,1.254342639999999953e+00,-1.503509500000000110e-01
-8.230095299999999892e-01,9.821912000000000420e-01,-2.198985800000000101e-01
-9.020763600000000215e-01,1.085155709999999996e+00,-2.423805800000000121e-01
-1.020519919999999914e+00,7.173007500000000425e-01,-1.788811700000000060e-01
-8.195302100000000367e-01,4.902100699999999978e-01,-1.636996799999999863e-01
-7.991102500000000219e-01,4.933495999999999992e-01,-2.352129900000000107e-01
-9.266990099999999897e-01,4.198726500000000139e-01,-2.594557299999999955e-01
-6.670610500000000442e-01,8.040292799999999573e-01,-4.121923800000000249e-01
-7.062584100000000031e-01,8.239340699999999629e-01,-3.202310999999999908e-01
-9.580760099999999779e-01,8.886218599999999856e-01,-1.305824999999999902e-01
-7.507748600000000438e-01,8.324286800000000319e-01,-3.298922000000000243e-01
-7.786933799999999906e-01,7.221298200000000334e-01,-3.026262299999999961e-01
-8.909171900000000255e-01,7.351655599999999957e-01,-1.795522700000000138e-01
-7.962539499999999881e-01,4.554693799999999793e-01,-2.076105500000000048e-01
-8.991323700000000141e-01,6.890194400000000385e-01,-1.761233799999999960e-01
-8.590993199999999996e-01,5.273301000000000238e-01,-1.425180199999999953e-01
-8.444614400000000076e-01,6.463147000000000197e-01,-2.097936800000000102e-01
-9.117916400000000143e-01,7.225631700000000324e-01,-2.540916300000000128e-01
-8.783175500000000024e-01,6.046371999999999858e-01,-1.934872800000000115e-01
-9.495324699999999618e-01,6.674518200000000290e-01,-9.577594999999999859e-02
-7.547177499999999650e-01,3.380994600000000183e-01,-2.917863199999999879e-01
-6.613428999999999558e-01,5.929068100000000063e-01,-4.982080300000000239e-01
-7.715075000000000127e-01,5.278453199999999512e-01,-3.666638999999999871e-01
-8.319096299999999555e-01,8.372250900000000051e-01,-1.892088299999999945e-01
-8.195915599999999968e-01,7.987186800000000142e-01,-1.496107000000000131e-01
-7.876610499999999737e-01,5.775982100000000008e-01,-3.168037000000000214e-01
-6.518059699999999568e-01,5.399990199999999962e-01,-3.633149099999999909e-01
-6.174935200000000179e-01,3.950448500000000029e-01,-2.888474300000000161e-01
-8.463450700000000326e-01,7.510896200000000134e-01,-1.856409300000000095e-01
-7.961867200000000144e-01,8.872110100000000221e-01,-2.773160800000000203e-01
-7.235698499999999589e-01,1.007448880000000102e+00,-3.046949899999999989e-01
-8.202208800000000410e-01,7.441574199999999584e-01,-2.865415800000000179e-01
-6.717958899999999511e-01,5.231549300000000180e-01,-3.575941899999999785e-01
-8.348465299999999756e-01,5.480058399999999663e-01,-2.370260200000000039e-01
-8.702667400000000386e-01,6.693466900000000219e-01,-1.619424799999999998e-01
-8.065460800000000541e-01,9.681202700000000050e-01,-2.531565000000000065e-01
-8.138501299999999494e-01,1.029811899999999891e+00,-2.951614399999999971e-01
-7.067231400000000274e-01,8.255898600000000087e-01,-3.740485900000000141e-01
-7.307241500000000167e-01,6.147927100000000200e-01,-1.724838700000000113e-01
-8.094237699999999869e-01,4.265451699999999735e-01,-1.593141600000000102e-01
-7.954237699999999744e-01,7.007439899999999833e-01,-2.422501099999999907e-01
-9.180703000000000058e-01,9.557818799999999726e-01,-2.227850799999999964e-01
-9.395877400000000046e-01,8.441027899999999917e-01,-1.773276699999999928e-01
-8.348733299999999691e-01,8.574668800000000424e-01,-2.797771800000000142e-01
-7.912119300000000077e-01,5.012109000000000147e-01,-3.115450200000000058e-01
-8.520354500000000275e-01,6.374508899999999922e-01,-2.105802800000000086e-01
-7.478712699999999769e-01,5.929634599999999978e-01,-2.478338999999999959e-01
-9.210818699999999692e-01,9.064879599999999815e-01,-1.811540799999999951e-01
-8.963017300000000187e-01,8.841465099999999966e-01,-1.790677499999999978e-01
-7.913844500000000171e-01,6.597295199999999582e-01,-2.126738699999999871e-01
-8.643689199999999850e-01,8.349692399999999459e-01,-1.099362200000000012e-01
-7.116452500000000070e-01,5.605656500000000264e-01,-3.285804800000000081e-01
-7.493103399999999636e-01,7.023095000000000310e-01,-2.787023599999999823e-01
-8.687124400000000302e-01,5.497664399999999674e-01,-1.626522199999999863e-01
-8.243469300000000333e-01,6.017386599999999808e-01,-1.987717200000000128e-01
-8.849535800000000174e-01,8.023119499999999960e-01,-1.960076500000000055e-01
-7.497498799999999797e-01,7.048197000000000489e-01,-3.392899099999999724e-01
-6.938352100000000355e-01,8.033234700000000394e-01,-4.039014899999999741e-01
-7.201173499999999894e-01,5.233491500000000407e-01,-4.070339700000000227e-01
-6.957675199999999727e-01,5.718390599999999546e-01,-2.863045799999999752e-01
-8.155199600000000437e-01,5.944588899999999621e-01,-1.433549600000000035e-01
-7.795413399999999715e-01,7.862329999999999597e-01,-1.868882000000000043e-01
-6.734547300000000014e-01,8.551297599999999610e-01,-3.563198300000000041e-01
-7.625741299999999612e-01,5.437428499999999998e-01,-2.174487700000000134e-01
-7.882206000000000490e-01,5.534289500000000306e-01,-2.297606299999999935e-01
-7.193868399999999719e-01,5.442644899999999897e-01,-2.978990999999999723e-01
-8.867971799999999627e-01,7.671244900000000477e-01,-3.150172800000000106e-01
-7.800046699999999555e-01,7.793379700000000465e-01,-3.343557400000000124e-01
-8.383610599999999913e-01,4.896616999999999775e-01,-2.076385900000000118e-01
-8.644234499999999821e-01,4.505434899999999909e-01,-1.863061599999999984e-01
-7.105025299999999655e-01,7.720665700000000076e-01,-2.911345699999999814e-01
-9.324179599999999901e-01,1.101144569999999989e+00,-1.900247100000000133e-01
-9.653339100000000172e-01,1.388263910000000045e+00,-2.469957499999999861e-01
-9.304466000000000125e-01,1.326578800000000058e+00,-1.904806199999999894e-01
-8.988317900000000193e-01,7.043073399999999484e-01,-1.462759700000000052e-01
-7.174061999999999939e-01,6.253576499999999871e-01,-3.651300599999999785e-01
-7.498783300000000374e-01,6.226627099999999526e-01,-3.628782500000000133e-01
-8.998145600000000410e-01,8.097419099999999537e-01,-2.641513300000000175e-01
