-1.457535800000000048e+00,6.102817799999999959e-01,-2.297237679999999838e+00
-1.530097040000000019e+00,8.355352200000000229e-01,-2.203314839999999997e+00
-1.512823519999999977e+00,8.971616599999999719e-01,-2.290373760000000036e+00
-1.548863370000000073e+00,8.776343100000000286e-01,-2.242560940000000169e+00
-1.485727129999999896e+00,7.517892600000000147e-01,-2.278909689999999877e+00
-1.466452799999999890e+00,7.295285500000000534e-01,-2.324418290000000109e+00
-1.583939530000000095e+00,8.461025100000000299e-01,-2.185094970000000192e+00
-1.444621900000000014e+00,7.445988700000000238e-01,-2.328641709999999865e+00
-1.460320119999999999e+00,7.382684299999999755e-01,-2.296705649999999821e+00
-1.548599410000000010e+00,8.214034900000000139e-01,-2.225659090000000173e+00
-1.484431690000000081e+00,7.864642200000000472e-01,-2.308701459999999983e+00
-1.478076439999999936e+00,6.466305500000000261e-01,-2.242450999999999972e+00
-1.472852779999999973e+00,6.050014900000000306e-01,-2.294472310000000181e+00
-1.466456280000000056e+00,8.156333300000000452e-01,-2.287872459999999997e+00
-1.524093850000000083e+00,7.450810500000000225e-01,-2.201053260000000122e+00
-1.536751310000000093e+00,6.847005400000000241e-01,-2.315899299999999883e+00
-1.456739390000000078e+00,6.339781100000000391e-01,-2.296350760000000157e+00
-1.516627369999999919e+00,7.444114899999999535e-01,-2.265478630000000049e+00
-1.525403999999999982e+00,8.656268999999999769e-01,-2.263777409999999879e+00
-1.478384219999999916e+00,6.559162600000000287e-01,-2.239232690000000137e+00
-1.485602649999999914e+00,6.598115199999999847e-01,-2.259679450000000145e+00
-1.489081089999999996e+00,8.517161100000000262e-01,-2.261322509999999841e+00
-1.460373319999999975e+00,7.676374900000000334e-01,-2.213762630000000176e+00
-1.467750420000000000e+00,8.274443900000000296e-01,-2.255311320000000119e+00
-1.488218500000000111e+00,6.303159099999999793e-01,-2.281319100000000155e+00
-1.498616479999999918e+00,6.830353799999999698e-01,-2.241228669999999923e+00
-1.534089770000000019e+00,7.579546000000000339e-01,-2.303614029999999868e+00
-1.469473040000000008e+00,6.933492599999999673e-01,-2.243069170000000057e+00
-1.460524139999999971e+00,7.269161400000000439e-01,-2.249329499999999982e+00
-1.496746659999999896e+00,7.214600100000000404e-01,-2.297985639999999830e+00
-1.555579669999999970e+00,8.863343299999999481e-01,-2.195942510000000070e+00
-1.502932289999999949e+00,8.921863700000000064e-01,-2.267827200000000154e+00
-1.479472880000000101e+00,8.431405400000000494e-01,-2.255389559999999793e+00
-1.504390920000000076e+00,8.086530400000000451e-01,-2.224456009999999928e+00
-1.499876739999999931e+00,7.722462500000000230e-01,-2.333223920000000007e+00
-1.575722889999999987e+00,8.980739599999999490e-01,-2.251882919999999899e+00
-1.521837069999999903e+00,8.023910800000000343e-01,-2.280785289999999854e+00
-1.483719849999999951e+00,7.496828700000000012e-01,-2.323986380000000018e+00
-1.468437619999999999e+00,7.273073300000000296e-01,-2.220892300000000041e+00
-1.471596759999999948e+00,8.383781700000000336e-01,-2.304129089999999991e+00
-1.533958460000000024e+00,9.577124500000000484e-01,-2.251093079999999969e+00
-1.497251319999999941e+00,7.825915700000000141e-01,-2.213822410000000129e+00
-1.464213470000000017e+00,6.172124399999999733e-01,-2.347841460000000158e+00
-1.502268820000000060e+00,5.962824599999999586e-01,-2.278970600000000069e+00
-1.499218720000000005e+00,7.088419999999999721e-01,-2.275145090000000092e+00
-1.516340239999999895e+00,8.516401500000000402e-01,-2.312219479999999994e+00
-1.502434210000000103e+00,7.300700599999999652e-01,-2.255922439999999973e+00
-1.459390849999999906e+00,6.453944999999999821e-01,-2.283351549999999897e+00
-1.508027730000000011e+00,7.736756500000000480e-01,-2.274474220000000102e+00
-1.531722189999999983e+00,8.482833300000000021e-01,-2.219795850000000126e+00
-1.519655140000000015e+00,9.410228400000000271e-01,-2.282593460000000185e+00
-1.480815200000000109e+00,7.694100900000000465e-01,-2.273451329999999881e+00
-1.471348190000000056e+00,6.754992899999999745e-01,-2.218073990000000162e+00
-1.480339869999999891e+00,7.286639999999999784e-01,-2.312672189999999794e+00
-1.514550840000000065e+00,7.231598900000000274e-01,-2.252808840000000146e+00
-1.461817179999999938e+00,6.552326600000000223e-01,-2.274596890000000204e+00
-1.486962499999999965e+00,7.110446999999999740e-01,-2.311348179999999974e+00
-1.502967949999999941e+00,6.305118800000000245e-01,-2.211075220000000119e+00
-1.448647500000000088e+00,8.423274600000000278e-01,-2.321121129999999866e+00
-1.478706829999999917e+00,7.312663799999999936e-01,-2.259222840000000065e+00
-1.495662269999999960e+00,5.868210400000000160e-01,-2.201853760000000104e+00
-1.437640959999999968e+00,6.601041600000000509e-01,-2.361776110000000095e+00
-1.495754320000000082e+00,7.548224199999999939e-01,-2.216021440000000009e+00
-1.471721470000000087e+00,7.508557099999999540e-01,-2.268853809999999971e+00
-1.499300899999999936e+00,8.314725600000000272e-01,-2.293419979999999914e+00
-1.538307290000000105e+00,7.742716400000000387e-01,-2.203591139999999893e+00
-1.487657039999999986e+00,7.391726299999999972e-01,-2.312809960000000054e+00
-1.499294880000000108e+00,7.774498899999999768e-01,-2.267757459999999892e+00
-1.511550610000000017e+00,8.239115200000000083e-01,-2.208207799999999832e+00
-1.438479569999999930e+00,6.942325599999999985e-01,-2.306878220000000201e+00
-1.503460119999999955e+00,7.130441400000000485e-01,-2.265305510000000133e+00
-1.492177910000000107e+00,6.298726900000000128e-01,-2.229524000000000061e+00
-1.433162540000000096e+00,5.841021299999999972e-01,-2.358318160000000052e+00
-1.553401459999999901e+00,8.957071100000000285e-01,-2.233102000000000142e+00
-1.490807350000000087e+00,7.676550599999999447e-01,-2.261018239999999846e+00
-1.516392460000000053e+00,8.675340400000000063e-01,-2.345629380000000097e+00
-1.545233419999999969e+00,7.748665900000000217e-01,-2.201862300000000161e+00
-1.465401310000000068e+00,7.535883199999999782e-01,-2.339463980000000110e+00
-1.498635270000000075e+00,8.246808700000000103e-01,-2.283759419999999984e+00
-1.547380449999999907e+00,7.797364799999999541e-01,-2.172803290000000054e+00
-1.448060190000000080e+00,6.897041999999999895e-01,-2.356443650000000112e+00
-1.467919559999999901e+00,6.814145799999999920e-01,-2.233918800000000093e+00
-1.478866430000000065e+00,6.503806300000000151e-01,-2.225278079999999825e+00
-1.463877179999999889e+00,8.537085599999999497e-01,-2.293382380000000165e+00
-1.522121840000000059e+00,7.916242599999999685e-01,-2.214184480000000121e+00
-1.506039249999999940e+00,8.747340900000000197e-01,-2.262773950000000145e+00
-1.448106660000000101e+00,7.434661099999999578e-01,-2.306761840000000063e+00
-1.473831920000000073e+00,5.690266600000000174e-01,-2.193752930000000045e+00
-1.466294540000000035e+00,6.599359000000000197e-01,-2.319454869999999946e+00
-1.472102559999999949e+00,6.762253200000000186e-01,-2.268018989999999846e+00
-1.495613330000000074e+00,6.751843600000000389e-01,-2.227473869999999856e+00
-1.482757270000000016e+00,8.576174100000000244e-01,-2.315424059999999784e+00
-1.495976399999999984e+00,7.356627599999999711e-01,-2.236927529999999997e+00
-1.498272660000000034e+00,8.028204500000000188e-01,-2.200289419999999829e+00
-1.459805760000000063e+00,7.295956200000000003e-01,-2.298202380000000211e+00
-1.505734530000000015e+00,7.859005300000000416e-01,-2.231987080000000123e+00
-1.473019920000000038e+00,8.269550900000000038e-01,-2.266243289999999799e+00
-1.520287210000000000e+00,7.525731399999999738e-01,-2.271255260000000220e+00
-1.547673939999999915e+00,8.440897600000000223e-01,-2.204442460000000104e+00
-1.496994860000000038e+00,7.115441399999999916e-01,-2.366343899999999945e+00
-1.531125400000000081e+00,9.067586600000000496e-01,-2.247949600000000103e+00
-1.530854630000000105e+00,7.040606000000000364e-01,-2.239332890000000020e+00
-1.461849989999999933e+00,6.947583899999999479e-01,-2.330935460000000070e+00
-1.480863669999999965e+00,6.897685799999999645e-01,-2.169885289999999856e+00
-1.476727050000000041e+00,7.226464099999999613e-01,-2.254944740000000003e+00
-1.471527449999999959e+00,6.127715900000000326e-01,-2.336146620000000063e+00
-1.477461789999999997e+00,7.969147199999999653e-01,-2.178533509999999840e+00
-1.389955239999999925e+00,7.054588200000000420e-01,-2.293151749999999822e+00
-1.477562840000000044e+00,8.272052399999999528e-01,-2.275774559999999891e+00
-1.577230319999999963e+00,9.936800900000000158e-01,-2.125199499999999908e+00
-1.463437490000000007e+00,8.920031999999999961e-01,-2.296304750000000006e+00
-1.482178170000000073e+00,8.892578799999999450e-01,-2.254762480000000124e+00
-1.490818280000000051e+00,7.385278600000000360e-01,-2.232407090000000149e+00
-1.476761479999999960e+00,5.978986600000000262e-01,-2.356713619999999842e+00
-1.513520830000000039e+00,6.606863099999999989e-01,-2.231402720000000173e+00
-1.527066639999999920e+00,6.157234700000000505e-01,-2.274221890000000190e+00
-1.512995920000000050e+00,8.130542200000000497e-01,-2.319656639999999825e+00
-1.470334290000000044e+00,7.419776500000000441e-01,-2.239212699999999945e+00
-1.479768079999999930e+00,8.564988000000000046e-01,-2.298533229999999872e+00
-1.556252439999999959e+00,8.604705700000000457e-01,-2.251210830000000218e+00
-1.521438360000000101e+00,7.718389399999999734e-01,-2.212495839999999880e+00
-1.417946429999999980e+00,7.569334599999999469e-01,-2.371308650000000018e+00
-1.500764659999999973e+00,5.548034699999999653e-01,-2.223845990000000050e+00
-1.479093090000000110e+00,4.516162300000000074e-01,-2.262547319999999917e+00
-1.493430639999999920e+00,5.892406300000000430e-01,-2.365600189999999881e+00
-1.494138680000000052e+00,6.140944200000000297e-01,-2.220063629999999844e+00
-1.476355520000000032e+00,6.511662000000000283e-01,-2.277241119999999786e+00
-1.456338389999999983e+00,7.924069400000000041e-01,-2.333510350000000066e+00
-1.515936249999999985e+00,5.498493800000000542e-01,-2.226885960000000164e+00
-1.431313099999999894e+00,7.894213900000000006e-01,-2.333661639999999871e+00
-1.485597489999999965e+00,6.031432700000000091e-01,-2.326478509999999833e+00
-1.539378549999999901e+00,7.210887900000000350e-01,-2.141448060000000098e+00
-1.413002670000000016e+00,7.319831199999999871e-01,-2.350679069999999982e+00
-1.439395629999999926e+00,6.434905499999999945e-01,-2.300100430000000085e+00
-1.516453990000000029e+00,6.918060600000000004e-01,-2.187728869999999937e+00
-1.496319340000000109e+00,7.965189599999999981e-01,-2.363665870000000169e+00
-1.483234090000000061e+00,7.843700000000000117e-01,-2.281243910000000152e+00
-1.508795209999999942e+00,8.849776900000000390e-01,-2.166609910000000028e+00
-1.492348699999999972e+00,7.467410199999999776e-01,-2.366992100000000043e+00
-1.534167999999999976e+00,7.470878399999999475e-01,-2.288377779999999806e+00
-1.534369059999999951e+00,7.216397100000000453e-01,-2.212782550000000015e+00
-1.493508959999999997e+00,6.937614500000000017e-01,-2.344241069999999816e+00
-1.473306280000000079e+00,6.615050700000000283e-01,-2.214736349999999909e+00
-1.459489660000000022e+00,4.774200699999999742e-01,-2.266944239999999944e+00
-1.400600539999999894e+00,6.808549200000000301e-01,-2.311622069999999862e+00
-1.540963410000000033e+00,5.667734300000000225e-01,-2.216088730000000062e+00
-1.538684409999999891e+00,7.362592500000000317e-01,-2.220061620000000069e+00
-1.469757699999999945e+00,9.133655800000000102e-01,-2.277547039999999967e+00
-1.442350220000000016e+00,6.135664100000000065e-01,-2.278452730000000148e+00
-1.517977340000000064e+00,8.044707300000000227e-01,-2.239166050000000130e+00
-1.489860699999999927e+00,4.634378100000000056e-01,-2.300170739999999991e+00
-1.498580339999999955e+00,6.678509000000000251e-01,-2.246641180000000126e+00
-1.453393200000000052e+00,6.103540600000000316e-01,-2.343550930000000143e+00
-1.555856370000000100e+00,6.737602200000000208e-01,-2.186075010000000152e+00
-1.482142129999999947e+00,8.154546599999999978e-01,-2.241837040000000059e+00
-1.380677509999999941e+00,6.051115599999999928e-01,-2.351275569999999870e+00
-1.516504709999999978e+00,9.157218099999999694e-01,-2.176127789999999784e+00
-1.577811950000000074e+00,8.977887700000000137e-01,-2.236502450000000142e+00
-1.526264880000000046e+00,9.116917900000000019e-01,-2.367121329999999801e+00
-1.605081250000000015e+00,9.906180999999999459e-01,-2.223299809999999876e+00
-1.497269659999999947e+00,7.569394099999999792e-01,-2.254656380000000127e+00
-1.474393520000000013e+00,7.614282300000000392e-01,-2.331370629999999888e+00
-1.497380469999999963e+00,8.023902800000000113e-01,-2.185749500000000012e+00
-1.455667150000000021e+00,7.395254900000000076e-01,-2.255794349999999948e+00
-1.511530070000000059e+00,8.368934599999999779e-01,-2.266838069999999927e+00
-1.535419110000000087e+00,7.005597199999999969e-01,-2.196474700000000002e+00
-1.457184320000000088e+00,8.622250999999999665e-01,-2.417621920000000202e+00
-1.478679859999999957e+00,6.993626099999999957e-01,-2.316006349999999880e+00
-1.564320300000000108e+00,8.063489099999999743e-01,-2.220140810000000187e+00
-1.495025690000000074e+00,6.672843000000000524e-01,-2.395484689999999972e+00
-1.488692829999999967e+00,7.331770100000000179e-01,-2.213845430000000114e+00
-1.464298679999999964e+00,6.746264699999999781e-01,-2.291312190000000193e+00
-1.428129680000000068e+00,8.566576700000000377e-01,-2.333395729999999890e+00
-1.527786410000000039e+00,9.117196199999999529e-01,-2.127888260000000198e+00
-1.453727900000000073e+00,8.806519000000000430e-01,-2.266669069999999842e+00
-1.473005890000000040e+00,8.156109799999999854e-01,-2.267919019999999897e+00
-1.490749190000000057e+00,7.591140499999999847e-01,-2.166705250000000138e+00
-1.432673939999999924e+00,8.082369900000000440e-01,-2.379519479999999909e+00
-1.522923950000000026e+00,8.003499899999999556e-01,-2.316731820000000219e+00
-1.660029490000000107e+00,9.783950700000000333e-01,-2.177999320000000072e+00
-1.540992149999999894e+00,7.980810099999999796e-01,-2.299174369999999801e+00
-1.479877300000000062e+00,9.444145299999999743e-01,-2.339757420000000199e+00
-1.545952570000000081e+00,9.076435000000000475e-01,-2.167607709999999965e+00
-1.506474939999999929e+00,7.724054399999999987e-01,-2.267357870000000108e+00
-1.483449959999999956e+00,8.469251599999999547e-01,-2.348914029999999986e+00
-1.463963960000000064e+00,6.474095199999999606e-01,-2.211188089999999828e+00
-1.468007770000000045e+00,4.820808100000000262e-01,-2.332813929999999925e+00
-1.491065419999999975e+00,7.133820899999999687e-01,-2.322468080000000157e+00
-1.524995670000000025e+00,6.352585600000000277e-01,-2.195544509999999949e+00
-1.477872840000000076e+00,7.500885400000000258e-01,-2.249164079999999899e+00
-1.497582540000000018e+00,8.848002799999999946e-01,-2.277171060000000136e+00
-1.448413210000000007e+00,6.632804100000000425e-01,-2.187954690000000202e+00
-1.434724799999999911e+00,7.121791400000000438e-01,-2.252819559999999832e+00
-1.436795569999999911e+00,6.860195199999999938e-01,-2.324414330000000195e+00
-1.545781169999999927e+00,7.537899300000000524e-01,-2.191733559999999859e+00
-1.483555860000000060e+00,7.135016800000000270e-01,-2.307843790000000173e+00
-1.445438819999999902e+00,7.082724700000000428e-01,-2.328590160000000076e+00
-1.563537060000000034e+00,7.829765199999999536e-01,-2.194549649999999907e+00
-1.460833990000000027e+00,6.753335900000000391e-01,-2.300572980000000101e+00
-1.568545880000000059e+00,9.780828599999999984e-01,-2.256380669999999977e+00
-1.482118599999999953e+00,8.270165600000000117e-01,-2.259952510000000192e+00
-1.508146729999999991e+00,7.791572700000000129e-01,-2.286803459999999788e+00
-1.506171039999999905e+00,6.728103800000000412e-01,-2.209656589999999809e+00
-1.451791099999999890e+00,5.610305899999999957e-01,-2.270284619999999975e+00
-1.425426260000000056e+00,7.986091100000000109e-01,-2.273512139999999793e+00
-1.522620539999999911e+00,8.792636200000000235e-01,-2.170441709999999969e+00
-1.508059409999999989e+00,8.847078099999999834e-01,-2.258636590000000055e+00
-1.496767760000000003e+00,7.203922600000000065e-01,-2.346662980000000065e+00
-1.567726050000000093e+00,6.939797899999999853e-01,-2.255613199999999985e+00
-1.541081469999999953e+00,7.417882199999999981e-01,-2.333327150000000128e+00
-1.483113329999999896e+00,7.553051600000000310e-01,-2.321003240000000023e+00
-1.512467400000000017e+00,9.399587999999999832e-01,-2.247533900000000084e+00
-1.484009130000000010e+00,7.066600299999999946e-01,-2.287964510000000118e+00
-1.482376619999999923e+00,8.780383000000000493e-01,-2.237526420000000016e+00
-1.464626109999999981e+00,8.211461199999999794e-01,-2.174992989999999793e+00
-1.425808229999999899e+00,7.158525300000000424e-01,-2.316139300000000123e+00
-1.498578009999999905e+00,8.683361099999999944e-01,-2.183740509999999801e+00
-1.460062739999999915e+00,5.122356300000000529e-01,-2.183595149999999929e+00
-1.474914250000000093e+00,7.595116899999999616e-01,-2.288857549999999907e+00
-1.483042479999999941e+00,6.569657399999999647e-01,-2.338567230000000219e+00
-1.560644039999999899e+00,8.286607999999999752e-01,-2.248216180000000008e+00
-1.574569939999999946e+00,9.491654400000000269e-01,-2.261120469999999827e+00
-1.488451799999999992e+00,7.841213000000000211e-01,-2.267897179999999846e+00
-1.490566630000000004e+00,8.659654399999999752e-01,-2.234096469999999890e+00
-1.462852569999999908e+00,6.948093199999999525e-01,-2.248057049999999890e+00
-1.438815490000000086e+00,6.948849299999999563e-01,-2.265031350000000110e+00
-1.433692270000000102e+00,6.350296100000000221e-01,-2.251209610000000083e+00
-1.467729489999999970e+00,7.408341099999999901e-01,-2.253218250000000200e+00
-1.526368509999999956e+00,7.549236900000000361e-01,-2.254783890000000124e+00
-1.457862540000000040e+00,6.946172900000000539e-01,-2.290109629999999896e+00
-1.558494229999999980e+00,9.025199000000000416e-01,-2.274679139999999933e+00
-1.510735439999999929e+00,5.036778299999999930e-01,-2.296501109999999901e+00
-1.521360499999999893e+00,7.903027700000000433e-01,-2.255705289999999863e+00
-1.487737759999999909e+00,6.439890000000000336e-01,-2.309553039999999946e+00
-1.472771180000000069e+00,7.137100299999999953e-01,-2.266886739999999900e+00
-1.544105129999999937e+00,1.030586379999999913e+00,-2.194607389999999825e+00
-1.496033570000000035e+00,8.103226700000000227e-01,-2.236525789999999958e+00
-1.460352709999999998e+00,8.495798599999999645e-01,-2.282672110000000032e+00
-1.462383290000000002e+00,5.890526900000000454e-01,-2.220891410000000121e+00
-1.480165989999999931e+00,6.135786800000000429e-01,-2.236461680000000118e+00
-1.497049419999999964e+00,6.336171600000000126e-01,-2.287211489999999792e+00
-1.505053360000000007e+00,8.062540000000000262e-01,-2.242889159999999826e+00
-1.506414530000000029e+00,9.751676599999999917e-01,-2.215233060000000087e+00
-1.469932999999999934e+00,7.643389699999999509e-01,-2.237930019999999853e+00
-1.512897420000000048e+00,8.504815100000000516e-01,-2.271933989999999959e+00
-1.461724009999999963e+00,6.967014500000000554e-01,-2.287898180000000004e+00
-1.487309800000000015e+00,7.655129499999999698e-01,-2.278816110000000172e+00
-1.512936400000000070e+00,7.207274099999999573e-01,-2.249183420000000044e+00
-1.536860909999999913e+00,6.837354799999999511e-01,-2.234133819999999826e+00
-1.536348910000000068e+00,8.204171099999999495e-01,-2.305596539999999806e+00
-1.486257820000000063e+00,7.108537299999999615e-01,-2.260253249999999881e+00
-1.524296819999999997e+00,8.489566699999999688e-01,-2.178207260000000201e+00
-1.490851509999999935e+00,8.412316499999999975e-01,-2.260923829999999857e+00
-1.476616579999999956e+00,8.259257199999999743e-01,-2.240273960000000120e+00
-1.477947239999999995e+00,8.947275199999999984e-01,-2.222846130000000198e+00
-1.415658309999999975e+00,5.742346299999999681e-01,-2.273887690000000017e+00
-1.488720339999999975e+00,8.980044900000000441e-01,-2.265038440000000097e+00
-1.496275419999999912e+00,7.827728099999999856e-01,-2.248929219999999951e+00
-1.531806439999999991e+00,8.608950499999999950e-01,-2.251926319999999926e+00
-1.537279129999999938e+00,8.568892200000000070e-01,-2.281804390000000016e+00
-1.486800090000000019e+00,6.979286500000000393e-01,-2.282804340000000209e+00
-1.433503830000000034e+00,7.154195500000000152e-01,-2.284014519999999937e+00
-1.465428490000000084e+00,6.655790200000000212e-01,-2.264341869999999979e+00
-1.553855090000000105e+00,9.196134200000000147e-01,-2.251159350000000003e+00
-1.500577950000000049e+00,7.280974999999999531e-01,-2.275548709999999808e+00
-1.528033280000000049e+00,9.296322000000000196e-01,-2.218682330000000036e+00
-1.517519159999999978e+00,8.018033199999999860e-01,-2.240013639999999917e+00
-1.444379379999999991e+00,7.214682000000000039e-01,-2.252377749999999956e+00
-1.469488270000000041e+00,9.608202599999999816e-01,-2.216833330000000046e+00
-1.437353880000000084e+00,7.001377399999999529e-01,-2.225950080000000053e+00
-1.487444669999999913e+00,8.439481599999999473e-01,-2.223101100000000052e+00
-1.500756030000000019e+00,8.667647600000000230e-01,-2.307326989999999967e+00
-1.520244949999999928e+00,7.169462100000000282e-01,-2.251147739999999953e+00
-1.529215020000000091e+00,7.419692599999999638e-01,-2.289521750000000022e+00
-1.559621619999999931e+00,6.008697400000000410e-01,-2.339017559999999829e+00
-1.505671189999999937e+00,7.066146700000000003e-01,-2.313883569999999779e+00
-1.483688660000000104e+00,6.499626299999999857e-01,-2.319504139999999826e+00
-1.523656120000000058e+00,8.633684200000000253e-01,-2.253345599999999838e+00
-1.498259910000000028e+00,7.650741699999999978e-01,-2.247969949999999884e+00
-1.422966289999999967e+00,7.901337800000000078e-01,-2.250948020000000049e+00
-1.454344639999999966e+00,8.225666700000000553e-01,-2.217854599999999898e+00
-1.458204019999999934e+00,6.187592699999999724e-01,-2.196325630000000029e+00
-1.483300470000000093e+00,7.720184199999999830e-01,-2.275707319999999978e+00
-1.476708640000000017e+00,7.167188799999999471e-01,-2.277053909999999792e+00
-1.508189130000000100e+00,6.840365000000000473e-01,-2.198049759999999964e+00
-1.491393860000000071e+00,8.278833399999999676e-01,-2.312367420000000173e+00
-1.479858850000000059e+00,6.854673700000000203e-01,-2.264554500000000026e+00
-1.475931459999999973e+00,7.631632099999999808e-01,-2.218995449999999980e+00
-1.453401399999999954e+00,6.611337999999999937e-01,-2.284647399999999884e+00
-1.514660829999999958e+00,8.049319799999999914e-01,-2.221060089999999931e+00
-1.507488930000000060e+00,8.496223600000000209e-01,-2.263014539999999908e+00
-1.438300069999999931e+00,7.978606299999999596e-01,-2.291008730000000160e+00
-1.507291350000000030e+00,8.924128799999999639e-01,-2.215415810000000096e+00
-1.420795229999999965e+00,6.940129299999999724e-01,-2.289177800000000040e+00
-1.488036209999999970e+00,7.926089800000000185e-01,-2.303263030000000100e+00
-1.505112039999999984e+00,7.340735499999999636e-01,-2.246143229999999935e+00
-1.493566780000000094e+00,7.952467199999999625e-01,-2.287385850000000165e+00
-1.535780130000000021e+00,8.948195899999999980e-01,-2.289256860000000060e+00
-1.515378099999999950e+00,7.889833800000000119e-01,-2.252954439999999892e+00
-1.565832530000000000e+00,8.630816199999999938e-01,-2.304409380000000063e+00
-1.522692230000000091e+00,7.102927500000000283e-01,-2.238360119999999842e+00
-1.499049239999999950e+00,8.176799599999999835e-01,-2.271109210000000100e+00
-1.439476650000000024e+00,7.259831399999999713e-01,-2.234165949999999956e+00
-1.459011040000000037e+00,7.302847500000000380e-01,-2.188793149999999965e+00
-1.426410890000000098e+00,8.683286900000000141e-01,-2.318665039999999955e+00
-1.450338270000000040e+00,7.570508599999999921e-01,-2.219575199999999970e+00
-1.508676380000000039e+00,8.845342899999999453e-01,-2.241164009999999873e+00
-1.528833059999999966e+00,7.458145600000000153e-01,-2.310222360000000030e+00
-1.533596959999999898e+00,6.455124899999999943e-01,-2.301516569999999984e+00
-1.564104909999999959e+00,5.679131899999999566e-01,-2.310135879999999808e+00
-1.470669529999999892e+00,5.975077500000000041e-01,-2.299724910000000122e+00
-1.454033729999999913e+00,8.382376200000000166e-01,-2.221411760000000069e+00
-1.448919309999999960e+00,8.739597000000000060e-01,-2.261809379999999869e+00
-1.490840170000000020e+00,8.209516000000000036e-01,-2.182525140000000086e+00
-1.468404830000000105e+00,8.311779700000000437e-01,-2.231980839999999855e+00
-1.465167279999999961e+00,8.778363200000000033e-01,-2.260860740000000035e+00
-1.501307039999999926e+00,8.205983900000000109e-01,-2.197004469999999987e+00
-1.497762189999999993e+00,7.216921499999999767e-01,-2.333506630000000026e+00
-1.507063009999999981e+00,5.977773699999999746e-01,-2.309132860000000065e+00
-1.497420940000000034e+00,6.020844400000000540e-01,-2.241249369999999796e+00
