-1.971181070000000091e+00,-3.814662999999999804e-01,4.033855660000000398e+00
-2.569018390000000096e+00,1.455396090000000031e+00,3.373967190000000116e+00
-1.994114659999999928e+00,-8.225115400000000410e-01,3.650492939999999908e+00
-2.321923369999999931e+00,1.062097340000000001e+00,4.051058310000000162e+00
-3.356039780000000139e+00,1.302492739999999927e+00,3.022858659999999809e+00
-2.383999789999999841e+00,-2.420195599999999947e-01,4.292075739999999584e+00
-2.603370990000000162e+00,-7.921254100000000298e-01,4.100279040000000208e+00
-2.945155649999999792e+00,5.237029899999999794e-01,4.314612740000000279e+00
-2.416850440000000155e+00,-1.176495719999999912e+00,3.135296770000000066e+00
-3.741174749999999882e+00,1.229564309999999994e+00,2.974996870000000015e+00
-3.173247840000000153e+00,1.498951790000000006e+00,3.193367639999999952e+00
-3.358410350000000211e+00,1.493770489999999951e+00,3.188768660000000033e+00
-3.401686540000000036e+00,1.143516830000000040e+00,3.998310259999999783e+00
-2.680436740000000206e+00,1.214652300000000018e+00,4.059865170000000134e+00
-3.452149719999999977e+00,1.450994679999999981e+00,3.159971819999999987e+00
-2.042171409999999909e+00,-8.502318100000000323e-01,3.698905429999999939e+00
-2.453631769999999879e+00,-1.010523700000000025e+00,3.808138619999999808e+00
-3.760642409999999991e+00,-9.071793999999999691e-01,3.308487420000000068e+00
-2.741369230000000101e+00,1.532186480000000017e+00,3.583658880000000213e+00
-2.514069039999999866e+00,8.749624599999999974e-01,4.232463720000000151e+00
-3.774393250000000144e+00,1.303908019999999945e+00,3.142836330000000178e+00
-1.983806909999999979e+00,-8.082921899999999660e-01,3.353652260000000052e+00
-4.030430629999999681e+00,1.065570450000000058e+00,3.316460699999999928e+00
-2.814263560000000108e+00,1.332139179999999978e+00,3.969646270000000143e+00
-4.014621039999999752e+00,-4.635064799999999985e-01,2.833728209999999859e+00
-3.728055180000000135e+00,1.320058769999999937e+00,3.320203610000000083e+00
-1.913195600000000107e+00,1.047354590000000085e+00,3.620718309999999995e+00
-3.406574040000000192e+00,-1.145847999999999978e+00,3.338861779999999779e+00
-1.913159320000000108e+00,5.119112500000000399e-01,4.045436819999999933e+00
-3.981988579999999889e+00,9.473463800000000434e-01,2.942007869999999858e+00
-4.025115640000000106e+00,4.984706400000000204e-01,3.721008639999999978e+00
-3.726857240000000182e+00,-7.418493400000000237e-01,3.696253539999999838e+00
-2.576653229999999795e+00,-3.488389700000000260e-01,4.307938349999999694e+00
-2.995119569999999953e+00,-9.449689700000000192e-01,3.962688640000000095e+00
-4.176344209999999890e+00,-2.984516099999999783e-01,3.081192399999999942e+00
-3.934327530000000017e+00,7.151101899999999789e-01,3.777679599999999915e+00
-2.466813979999999962e+00,1.077544339999999989e+00,4.127791290000000224e+00
-4.169567899999999661e+00,-2.772383400000000275e-01,3.187002010000000052e+00
-3.444299800000000022e+00,1.478078529999999891e+00,3.432630050000000210e+00
-3.678720489999999899e+00,1.167751879999999964e+00,3.769783840000000108e+00
-2.915622729999999940e+00,-1.161855529999999970e+00,3.798024219999999840e+00
-3.656834009999999857e+00,9.017441299999999771e-01,3.951373119999999961e+00
-2.384797970000000156e+00,-1.060946780000000089e+00,3.687499330000000075e+00
-2.314861179999999852e+00,-1.076087119999999953e+00,3.600270919999999819e+00
-4.091286499999999826e+00,4.468183900000000097e-01,2.937278080000000013e+00
-3.328263839999999973e+00,-1.302420530000000021e+00,3.066300730000000030e+00
-2.154225010000000218e+00,5.177004000000000328e-02,4.254111049999999672e+00
-3.931238909999999809e+00,-7.650822400000000245e-01,3.094336370000000169e+00
-3.205708110000000222e+00,1.554547109999999899e+00,3.506619279999999783e+00
-2.513468800000000059e+00,-1.103077569999999952e+00,3.062353129999999979e+00
-2.769620049999999889e+00,-1.222289189999999914e+00,2.980713100000000004e+00
-1.961285519999999893e+00,-7.501174299999999739e-01,3.709586540000000099e+00
-1.683684699999999923e+00,-3.204351200000000177e-01,3.647176120000000132e+00
-2.180488369999999954e+00,1.064787579999999956e+00,3.944977109999999954e+00
-3.906603430000000099e+00,7.956960499999999881e-01,2.907279920000000129e+00
-3.206303590000000092e+00,1.549516770000000099e+00,3.321341760000000143e+00
-3.005423430000000007e+00,1.544028890000000098e+00,3.739371279999999853e+00
-2.196325390000000155e+00,-1.099178390000000061e+00,3.255870460000000133e+00
-3.093963140000000056e+00,-1.201829309999999928e+00,2.940342259999999985e+00
-2.257245699999999911e+00,1.230328080000000046e+00,3.811320369999999791e+00
-4.094253880000000123e+00,6.769238300000000041e-01,3.002270289999999786e+00
-1.986565829999999977e+00,3.476694000000000312e-02,4.176813959999999604e+00
-3.916921219999999870e+00,8.052571200000000484e-01,3.759675259999999852e+00
-3.446793159999999911e+00,1.271998900000000043e+00,3.809173860000000023e+00
-2.670311780000000024e+00,-7.984364800000000040e-01,4.094668579999999558e+00
-2.215662290000000034e+00,5.907037099999999930e-01,4.247416150000000279e+00
-2.880663189999999929e+00,-3.685902200000000239e-01,4.234531010000000428e+00
-3.173098289999999988e+00,1.184801819999999895e+00,4.048802290000000248e+00
-4.093822969999999728e+00,-1.989493699999999865e-01,2.879844809999999811e+00
-3.683245499999999950e+00,-9.581597099999999978e-01,3.352546649999999850e+00
-2.453316580000000080e+00,2.966383499999999951e-01,4.375928430000000091e+00
-2.615778360000000191e+00,-9.305274300000000443e-01,3.966712069999999812e+00
