-3.051139839999999825e+00,2.990511299999999983e-01,3.478908580000000139e+00
-2.854227250000000105e+00,1.152477499999999960e-01,3.499487779999999937e+00
-2.901500959999999907e+00,-2.650859300000000252e-01,3.159654119999999899e+00
-3.063976160000000171e+00,4.928393300000000199e-01,3.228614639999999980e+00
-2.682550609999999836e+00,-1.228360399999999936e-01,3.283273719999999951e+00
-2.730469260000000009e+00,4.070784599999999753e-01,3.301376910000000109e+00
-2.687165680000000112e+00,3.006490299999999838e-01,3.367825540000000117e+00
-2.606608449999999966e+00,5.368483000000000283e-02,3.342624890000000182e+00
-2.917480059999999931e+00,9.133454000000000572e-02,3.513426630000000106e+00
-2.737151410000000062e+00,2.076702099999999940e-01,3.475518860000000210e+00
-3.206306259999999853e+00,2.170903799999999995e-01,3.264002819999999971e+00
-2.751365369999999810e+00,-7.419225000000000125e-02,3.392207140000000010e+00
-2.814378549999999812e+00,-1.573910000000000031e-01,3.167498970000000025e+00
-2.929241429999999813e+00,4.987599600000000022e-01,3.366558340000000094e+00
-2.980284530000000043e+00,5.003926499999999944e-01,3.236825800000000086e+00
-3.127052649999999989e+00,-1.548210700000000051e-01,3.325539169999999878e+00
-3.113062160000000134e+00,-1.453344099999999972e-01,3.251571799999999790e+00
-3.088889420000000108e+00,-8.057586999999999389e-02,3.181498540000000208e+00
-3.166850479999999912e+00,3.079912499999999942e-01,3.399474399999999896e+00
-3.129046300000000169e+00,1.066566199999999937e-01,3.438290980000000108e+00
-3.104268840000000029e+00,1.487036599999999875e-01,3.481849350000000065e+00
-3.084083670000000055e+00,5.431353199999999770e-01,3.300141909999999790e+00
-2.948903220000000047e+00,3.997906399999999749e-01,3.454067370000000192e+00
-3.165522929999999846e+00,4.048134500000000191e-01,3.246616760000000212e+00
-3.209350909999999946e+00,1.801563200000000087e-01,3.375793470000000074e+00
-3.157473069999999993e+00,-6.622166999999999637e-02,3.297910139999999934e+00
-2.905411679999999830e+00,-2.109593700000000072e-01,3.354577400000000154e+00
-2.742724250000000197e+00,4.090243199999999968e-01,3.246911930000000002e+00
-2.647799179999999808e+00,3.571068000000000159e-02,3.247253939999999783e+00
-2.646722280000000094e+00,2.199982199999999943e-01,3.349416199999999844e+00
-3.228480929999999915e+00,2.714695400000000092e-01,3.303203079999999847e+00
-3.210517020000000166e+00,3.284558699999999831e-01,3.260985269999999936e+00
-3.110034989999999944e+00,-1.104680600000000068e-01,3.225479070000000004e+00
-3.045411559999999795e+00,6.650562000000000140e-02,3.485676520000000167e+00
-2.998982770000000020e+00,-1.343504799999999944e-01,3.393301849999999842e+00
-2.818501379999999834e+00,2.672386800000000062e-01,3.491868070000000213e+00
-2.719243300000000030e+00,-1.486419800000000069e-01,3.313311520000000066e+00
-2.710811440000000072e+00,1.134757999999999947e-02,3.411577700000000046e+00
-2.913697860000000084e+00,-1.180189499999999975e-01,3.152870669999999986e+00
-2.776116130000000126e+00,4.096758400000000133e-01,3.419395510000000193e+00
-2.893045530000000198e+00,5.228865700000000505e-01,3.330507639999999991e+00
-2.732942430000000034e+00,-5.002149000000000179e-02,3.398704910000000190e+00
-2.803291849999999918e+00,4.609789000000000248e-01,3.219862609999999847e+00
-2.776525190000000087e+00,-1.932800000000000074e-01,3.255028180000000049e+00
-3.096073089999999972e+00,4.591474799999999967e-01,3.361169260000000047e+00
-2.781441019999999931e+00,4.646562200000000087e-01,3.392335000000000100e+00
-3.165403579999999994e+00,4.102627200000000252e-01,3.327924869999999924e+00
-2.739989350000000101e+00,3.553339999999999832e-01,3.408120550000000026e+00
-2.717410759999999925e+00,3.626008499999999746e-01,3.371355669999999805e+00
-2.906781839999999839e+00,7.685675000000000145e-02,3.506713979999999786e+00
-2.690841310000000153e+00,2.235688700000000029e-01,3.422941370000000205e+00
-2.724408770000000146e+00,-3.894588999999999690e-02,3.208608949999999904e+00
-2.674738050000000200e+00,2.634827100000000089e-01,3.304365649999999821e+00
-3.091253200000000145e+00,3.984435700000000247e-01,3.415395859999999839e+00
-3.097690889999999975e+00,-1.929212600000000111e-01,3.344318359999999934e+00
-2.919757510000000167e+00,1.915637699999999943e-01,3.501347759999999809e+00
-2.758232099999999853e+00,4.070974199999999876e-01,3.400531539999999797e+00
-3.034147969999999805e+00,-2.724130699999999794e-01,3.240690840000000073e+00
-3.158243650000000180e+00,-4.114845999999999782e-02,3.275003100000000167e+00
-2.613278489999999898e+00,-7.500889999999999641e-03,3.259996119999999831e+00
-3.231901559999999840e+00,3.407798000000000216e-01,3.293015200000000142e+00
-2.962242869999999861e+00,-2.329976800000000126e-01,3.138455920000000177e+00
-3.017792609999999875e+00,5.187705799999999812e-01,3.246687640000000208e+00
-2.838264189999999854e+00,-2.584050500000000250e-01,3.300980650000000072e+00
-2.865735869999999963e+00,5.344189999999999774e-01,3.291542740000000133e+00
-2.681451370000000001e+00,-2.405285999999999882e-02,3.369725949999999859e+00
-2.660108500000000209e+00,-5.996474000000000248e-02,3.237298000000000009e+00
-3.028954960000000085e+00,5.473585300000000098e-01,3.310505430000000082e+00
-2.859824450000000073e+00,4.474494600000000211e-01,3.418613750000000007e+00
-2.703551669999999962e+00,-1.409846499999999891e-01,3.305040410000000151e+00
-2.853860919999999801e+00,-1.664804500000000020e-01,3.159967069999999989e+00
-2.857056280000000115e+00,-1.015646899999999991e-01,3.433522819999999864e+00
-2.960859950000000129e+00,4.954274399999999967e-01,3.368498579999999798e+00
-3.051325750000000170e+00,4.616775300000000026e-01,3.211558070000000153e+00
