-2.273471590000000209e+00,3.457072400000000267e-01,4.309781769999999845e+00
-2.517842330000000128e+00,-7.672525700000000226e-01,4.096665330000000438e+00
-2.304477799999999910e+00,1.407623569999999935e+00,3.272175030000000095e+00
-1.868658799999999953e+00,1.014411200000000068e+00,3.431087339999999930e+00
-2.067563649999999864e+00,7.858306299999999744e-01,4.054972580000000271e+00
-2.269094040000000145e+00,-3.917081299999999877e-01,4.218091349999999906e+00
-2.077185430000000110e+00,5.640274499999999858e-01,4.148832650000000122e+00
-3.173875489999999910e+00,1.320137670000000041e+00,3.866483489999999801e+00
-3.851979329999999813e+00,-8.469269400000000170e-01,3.130767200000000194e+00
-2.389219259999999956e+00,-4.774149500000000046e-01,4.216705679999999568e+00
-4.283691580000000165e+00,3.028187900000000043e-01,3.140295420000000171e+00
-4.205752030000000197e+00,6.638907400000000347e-01,2.978169410000000017e+00
-2.482101899999999972e+00,-2.755985699999999872e-01,4.284470589999999746e+00
-2.805091040000000202e+00,1.180717570000000105e+00,4.064903140000000192e+00
-1.959374519999999897e+00,3.558517800000000064e-01,4.141271370000000118e+00
-4.131228779999999823e+00,6.418034200000000133e-01,2.940048490000000125e+00
-2.964988609999999802e+00,-1.234290389999999960e+00,3.071103040000000117e+00
-3.273072630000000149e+00,-1.151377539999999922e+00,2.919182430000000217e+00
-3.049671809999999983e+00,-1.155211709999999892e+00,2.803626829999999792e+00
-2.737192709999999973e+00,-1.174145830000000057e+00,3.070195190000000185e+00
-3.387038770000000198e+00,1.489290000000000003e+00,3.036713250000000031e+00
-3.488450540000000100e+00,1.455347519999999895e+00,3.176022829999999963e+00
-3.521160119999999782e+00,-9.144368800000000075e-01,3.689895509999999934e+00
-3.884443950000000090e+00,1.108038639999999964e+00,3.481037810000000121e+00
-3.634009330000000038e+00,-1.003964859999999959e+00,2.921277439999999892e+00
-4.008438059999999581e+00,-6.095971399999999818e-01,3.008372780000000191e+00
-3.704755730000000025e+00,-7.306713200000000130e-01,2.860897510000000032e+00
-2.963872170000000139e+00,-6.232862500000000416e-01,4.190345559999999914e+00
-3.022732270000000110e+00,-1.185082329999999962e+00,3.564600120000000150e+00
-2.495589799999999858e+00,-4.533616699999999944e-01,4.254295100000000218e+00
-2.825230320000000184e+00,5.933079700000000178e-01,4.328050580000000203e+00
-3.927391000000000076e+00,5.549745000000000372e-01,3.798020929999999851e+00
-4.140725889999999687e+00,5.138824600000000409e-01,3.535313429999999979e+00
-4.146906060000000060e+00,5.682472000000000217e-02,3.524479159999999833e+00
-3.638378649999999936e+00,-8.932785199999999648e-01,3.510849939999999947e+00
-3.920436899999999891e+00,6.540190799999999749e-01,3.778426500000000132e+00
-2.554707290000000075e+00,2.162439600000000128e-01,4.347502000000000422e+00
-3.638350580000000001e+00,-6.227627700000000210e-01,3.789732279999999953e+00
-3.552793600000000218e+00,-1.045509409999999972e+00,3.268070750000000135e+00
-3.647821019999999859e+00,-9.582840700000000433e-01,3.377832699999999910e+00
-2.617422410000000088e+00,1.472154240000000058e+00,3.702761789999999831e+00
-3.450818899999999800e+00,-1.023782160000000108e+00,2.853932120000000072e+00
-4.216366780000000425e+00,1.028876600000000058e-01,3.439799980000000090e+00
-4.087729709999999628e+00,-1.612846900000000083e-01,3.538962769999999924e+00
-2.604936949999999918e+00,6.248331799999999880e-01,4.345763269999999956e+00
-3.382341069999999839e+00,-9.647209300000000320e-01,3.686848949999999903e+00
-3.298529540000000093e+00,-1.083776000000000073e+00,3.519860120000000148e+00
-3.772261449999999794e+00,-4.766150800000000243e-01,3.727743369999999778e+00
-3.827024320000000035e+00,-6.141265399999999985e-01,3.593303680000000000e+00
-4.116749760000000258e+00,3.112587299999999835e-01,2.944327040000000117e+00
-2.420592130000000175e+00,-1.995571600000000112e-01,4.289228060000000120e+00
-2.712764949999999953e+00,-1.088982150000000093e+00,3.783765160000000183e+00
-3.648823230000000084e+00,-8.744308200000000530e-01,2.858227250000000108e+00
-4.072362110000000257e+00,8.596522699999999961e-01,2.973745259999999835e+00
-3.095399739999999955e+00,-1.220129790000000103e+00,3.016875909999999994e+00
-3.591095409999999877e+00,-1.041611999999999982e+00,3.104552739999999922e+00
-3.669112500000000221e+00,1.288036280000000033e+00,3.484185099999999924e+00
-2.681035800000000080e+00,9.288841899999999985e-01,4.248164349999999700e+00
-4.033584369999999808e+00,8.308574499999999974e-01,3.613189010000000145e+00
-3.597975130000000021e+00,1.018815100000000085e+00,3.890246659999999856e+00
-2.481067889999999831e+00,3.587699300000000147e-01,4.359155490000000022e+00
-4.045849259999999781e+00,3.219833599999999962e-01,3.659325069999999958e+00
-3.961743209999999848e+00,-6.601284299999999883e-01,3.280804100000000112e+00
-4.132153839999999967e+00,-3.845882099999999859e-01,3.228607869999999824e+00
-2.524363859999999793e+00,-2.647907400000000244e-01,4.288548180000000265e+00
-4.209928449999999600e+00,-1.764991599999999883e-01,3.102458589999999905e+00
-4.271182370000000006e+00,1.326312099999999994e-01,3.144131450000000161e+00
-2.327480640000000101e+00,-1.074502580000000096e+00,3.322121350000000195e+00
-3.493121799999999944e+00,1.308279390000000042e+00,3.624008219999999891e+00
-2.517013350000000038e+00,2.709257500000000207e-01,4.354513940000000360e+00
-2.396680799999999945e+00,1.095487679999999964e+00,4.041578069999999911e+00
-2.357742730000000009e+00,8.504301699999999853e-01,4.179807920000000010e+00
-1.783493629999999941e+00,7.211099499999999995e-01,3.654209339999999973e+00
-3.490417980000000142e+00,1.017792950000000030e+00,3.971644099999999789e+00
-4.130956140000000332e+00,-4.291501099999999735e-01,3.026547449999999806e+00
