-2.732328400000000101e+00,1.023695589999999989e+00,4.001713160000000435e+00
-3.959532990000000030e+00,3.691054300000000121e-01,3.145658379999999976e+00
-3.204018519999999981e+00,-9.099422700000000530e-01,3.251125860000000145e+00
-2.165640479999999979e+00,-2.477293899999999938e-01,3.996159130000000115e+00
-2.460854120000000034e+00,9.136193400000000020e-01,4.074957620000000169e+00
-3.684816490000000222e+00,9.286321400000000503e-01,3.394518619999999931e+00
-3.698598210000000108e+00,-6.618588899999999775e-01,3.195124240000000171e+00
-2.156054580000000165e+00,-4.395709400000000211e-01,3.999623339999999860e+00
-2.782750479999999804e+00,9.979842700000000066e-01,3.944352949999999858e+00
-4.040616850000000149e+00,2.070120400000000083e-01,3.332262699999999800e+00
-2.894585859999999844e+00,-7.933589300000000177e-01,3.627022450000000120e+00
-2.227025929999999931e+00,2.262032599999999893e-01,4.114766259999999676e+00
-2.939230400000000021e+00,1.141331770000000079e+00,3.962244089999999996e+00
-3.988430859999999800e+00,2.817729600000000167e-01,3.553473470000000134e+00
-3.106145759999999978e+00,-1.001300150000000055e+00,3.328298010000000140e+00
-2.190066260000000042e+00,6.786383999999999472e-02,4.170586759999999948e+00
-2.949106000000000005e+00,1.136022469999999895e+00,3.892592560000000201e+00
-3.874981309999999901e+00,6.187770900000000296e-01,3.571924619999999884e+00
-3.497383199999999803e+00,-7.893119400000000452e-01,3.452306280000000172e+00
-2.230153739999999996e+00,-2.934291700000000169e-01,4.010579220000000333e+00
-2.963878890000000155e+00,1.015625409999999951e+00,3.947715210000000141e+00
-4.004662839999999946e+00,-1.893643799999999988e-01,3.376954159999999927e+00
-2.496174170000000192e+00,-6.829565899999999745e-01,3.802561770000000063e+00
-2.441331229999999852e+00,8.314713900000000324e-01,4.098681919999999756e+00
-3.662825999999999915e+00,9.696016400000000424e-01,3.276835660000000150e+00
-3.895299280000000142e+00,-3.515600300000000233e-01,3.428978489999999990e+00
-2.584712489999999807e+00,-9.463999499999999898e-01,3.732992050000000006e+00
-2.221123069999999977e+00,1.925630200000000014e-01,4.186239210000000099e+00
-3.148077530000000124e+00,1.108206529999999912e+00,3.842954300000000156e+00
-4.031210569999999827e+00,5.586979999999999724e-02,3.303576889999999988e+00
-2.612349379999999943e+00,-7.676093800000000078e-01,3.858439150000000151e+00
-2.353542469999999831e+00,6.686246399999999923e-01,4.203924739999999716e+00
-3.789295329999999851e+00,8.149543700000000390e-01,3.403455940000000179e+00
-3.400170010000000076e+00,-8.235951500000000536e-01,3.417290589999999906e+00
-2.264164010000000005e+00,-1.144419099999999939e-01,4.161209849999999655e+00
-2.917467010000000194e+00,1.177448389999999900e+00,3.792842530000000156e+00
-3.940427060000000203e+00,3.494610599999999900e-01,3.219325340000000146e+00
-3.145931769999999794e+00,-8.903181799999999591e-01,3.238441219999999898e+00
-2.037161020000000100e+00,-3.456981199999999976e-01,3.935829539999999849e+00
-2.480172909999999842e+00,7.932843200000000428e-01,4.187405069999999618e+00
-3.658731200000000072e+00,1.005010790000000043e+00,3.569515679999999858e+00
-3.599643519999999874e+00,-5.379585099999999454e-01,3.472023210000000137e+00
-2.357166379999999783e+00,-1.220963699999999957e-01,4.257262260000000076e+00
-3.058579500000000007e+00,1.015677890000000083e+00,3.943103160000000162e+00
-3.993167349999999782e+00,-1.507297099999999890e-01,3.510552140000000154e+00
-2.770007049999999804e+00,-9.395597999999999450e-01,3.526991450000000139e+00
-2.181784299999999899e+00,4.162594700000000203e-01,4.134014529999999965e+00
-3.155168119999999909e+00,1.216332449999999898e+00,3.771017200000000180e+00
-4.023784319999999859e+00,3.820554700000000081e-01,3.384521589999999858e+00
-3.107434839999999809e+00,-8.690639399999999792e-01,3.476263840000000105e+00
-2.312015349999999803e+00,-1.628890899999999864e-01,4.185501900000000219e+00
-2.756088089999999990e+00,8.722053300000000009e-01,3.978641099999999931e+00
-4.036802770000000429e+00,3.795295300000000038e-01,3.554545459999999935e+00
-3.364809339999999871e+00,-7.831327399999999939e-01,3.640706069999999794e+00
-2.112385610000000025e+00,3.946895599999999948e-01,4.096314999999999706e+00
-3.334438399999999803e+00,1.115611439999999899e+00,3.781679809999999975e+00
-3.939216120000000210e+00,-3.143429099999999754e-01,3.494308970000000070e+00
-2.594528239999999819e+00,-9.724308099999999788e-01,3.464020319999999931e+00
-2.463302119999999817e+00,2.990452999999999861e-02,4.255268329999999821e+00
-2.836233650000000051e+00,1.178098019999999968e+00,3.682314110000000085e+00
-4.066800360000000225e+00,3.773934899999999981e-01,3.444331229999999966e+00
-2.994427529999999837e+00,-8.252466000000000523e-01,3.716287980000000157e+00
-2.060813019999999884e+00,4.205711400000000100e-01,4.064312700000000333e+00
-3.652278969999999791e+00,8.547449299999999583e-01,3.675064170000000185e+00
-3.729074400000000011e+00,-6.638094599999999623e-01,3.377697410000000122e+00
-2.327477120000000177e+00,-4.897261500000000267e-01,3.998201659999999880e+00
-2.728890750000000143e+00,9.511090199999999717e-01,4.072155040000000170e+00
-3.347677739999999957e+00,1.119313130000000100e+00,3.741969119999999815e+00
-4.014418659999999583e+00,-4.985276000000000290e-02,3.454896030000000007e+00
-3.015687709999999910e+00,-1.057686319999999958e+00,3.556501089999999810e+00
-1.985922600000000093e+00,3.615696999999999661e-02,4.026397349999999875e+00
-2.998378069999999784e+00,1.182010000000000005e+00,3.744888169999999850e+00
-4.011197769999999885e+00,3.886698299999999939e-01,3.304483890000000201e+00
-3.291492939999999923e+00,-6.973995899999999581e-01,3.540160320000000027e+00
-2.396979389999999821e+00,-3.561776700000000018e-01,4.144607940000000212e+00
-2.394065589999999855e+00,7.331450800000000045e-01,4.119247599999999565e+00
