-2.288146900000000095e+00,3.386355300000000179e-01,2.036171579999999981e+00
-2.209261900000000001e+00,3.005297399999999897e-01,2.018208000000000002e+00
-2.251785519999999874e+00,3.820962999999999998e-01,1.987387510000000024e+00
-2.365484079999999878e+00,4.228904900000000078e-01,2.069755620000000018e+00
-2.394199579999999994e+00,3.726838399999999885e-01,2.054838559999999870e+00
-2.219249500000000097e+00,2.212309799999999937e-01,2.028990850000000012e+00
-2.200963849999999944e+00,3.077640799999999954e-01,2.016951370000000132e+00
-2.295548109999999919e+00,3.501047899999999991e-01,2.029255589999999998e+00
-2.352501150000000152e+00,2.343335199999999896e-01,2.051120029999999872e+00
-2.275010749999999859e+00,2.216957300000000075e-01,2.053467410000000104e+00
-2.197439960000000081e+00,3.552182600000000079e-01,1.983391920000000086e+00
-2.248626869999999833e+00,4.835104100000000016e-01,2.009336450000000163e+00
-2.436639560000000149e+00,4.082628500000000105e-01,2.046622629999999887e+00
-2.356144749999999899e+00,4.183043499999999915e-01,2.073290829999999918e+00
-2.199096910000000182e+00,4.389867900000000156e-01,2.037280449999999909e+00
-2.198603659999999849e+00,3.234377199999999841e-01,2.008145410000000020e+00
-2.339057019999999820e+00,1.934963799999999956e-01,2.066118180000000137e+00
-2.421198860000000064e+00,7.499659999999999660e-02,2.055401820000000157e+00
-2.229877759999999931e+00,2.230474799999999924e-01,2.021952320000000025e+00
-2.229275889999999816e+00,5.217540899999999482e-01,2.026063020000000048e+00
-2.294497250000000044e+00,4.310450399999999904e-01,2.018948790000000049e+00
-2.308927029999999991e+00,3.545587399999999834e-01,2.054775180000000034e+00
-2.337619259999999866e+00,4.594158700000000040e-01,2.060679499999999997e+00
-2.260301280000000190e+00,3.481636900000000256e-01,1.976121919999999976e+00
-2.221982049999999820e+00,1.683658600000000061e-01,2.012120219999999904e+00
-2.361092909999999989e+00,2.425796500000000078e-01,2.027195349999999952e+00
-2.397804740000000212e+00,3.960337800000000019e-01,2.072637770000000046e+00
-2.263097539999999963e+00,3.753433199999999803e-01,2.051242649999999834e+00
-2.219838520000000148e+00,3.368068799999999752e-01,2.008290310000000023e+00
-2.225730990000000187e+00,2.269851599999999914e-01,2.046806730000000130e+00
-2.273689409999999800e+00,3.409516899999999739e-01,2.055439659999999780e+00
-2.288626160000000187e+00,4.451990200000000009e-01,2.063177829999999879e+00
-2.263712369999999918e+00,2.854073500000000041e-01,2.040646709999999864e+00
-2.275584709999999955e+00,3.676610699999999787e-01,2.003618289999999913e+00
-2.339589489999999827e+00,4.952081199999999739e-01,2.069604589999999966e+00
-2.305298159999999985e+00,3.296955200000000197e-01,2.045586049999999823e+00
-2.211067009999999833e+00,3.201833099999999988e-01,1.997988679999999961e+00
-2.184618319999999780e+00,4.715033599999999825e-01,2.077452249999999889e+00
-2.375031830000000177e+00,4.480303299999999767e-01,2.039347279999999873e+00
-2.360668200000000105e+00,3.635135600000000133e-01,2.102912270000000028e+00
-2.268375869999999850e+00,2.878188700000000044e-01,2.084507470000000140e+00
-2.239447070000000206e+00,2.281087699999999885e-01,1.981750869999999942e+00
-2.189227579999999840e+00,3.057831500000000036e-01,2.111612340000000199e+00
-2.323055420000000204e+00,3.413290399999999725e-01,2.030542089999999966e+00
-2.310903160000000067e+00,3.388266600000000017e-01,2.045489030000000152e+00
-2.263323380000000107e+00,5.432362600000000263e-01,2.079320699999999800e+00
-2.262271070000000162e+00,5.124085699999999521e-01,1.961431970000000025e+00
-2.320055790000000062e+00,2.992032499999999762e-01,2.078915820000000192e+00
-2.363888869999999809e+00,1.760129099999999946e-01,2.039435730000000113e+00
-2.275604790000000044e+00,2.946402200000000082e-01,1.990789759999999964e+00
-2.206242769999999798e+00,3.503930399999999890e-01,2.048778340000000142e+00
-2.299649539999999881e+00,2.888943800000000062e-01,1.989147329999999991e+00
-2.330315020000000015e+00,2.601824999999999832e-01,2.090265800000000063e+00
-2.210912110000000208e+00,2.998681599999999947e-01,2.073461299999999952e+00
-2.250605689999999992e+00,3.691990600000000233e-01,1.974742030000000037e+00
-2.294238780000000144e+00,3.456927900000000276e-01,2.071433690000000105e+00
-2.364047090000000129e+00,2.411331600000000130e-01,2.002562460000000044e+00
-2.321600839999999888e+00,4.943200200000000266e-01,2.045290220000000048e+00
-2.187064889999999817e+00,4.669972800000000146e-01,2.045003470000000156e+00
-2.280408589999999958e+00,1.464706299999999906e-01,1.996662640000000044e+00
-2.307577740000000155e+00,1.894308399999999892e-01,2.055651810000000079e+00
-2.293012319999999882e+00,3.516526400000000163e-01,2.045912620000000182e+00
-2.291114649999999919e+00,4.705031199999999969e-01,2.018336919999999868e+00
-2.221314940000000071e+00,3.961946399999999868e-01,2.081557109999999877e+00
-2.377674540000000114e+00,3.777108699999999764e-01,2.090232120000000027e+00
-2.346192250000000090e+00,4.328972099999999767e-01,1.999077940000000053e+00
-2.179838970000000042e+00,3.694786700000000090e-01,2.060517009999999871e+00
-2.253333500000000100e+00,3.332215099999999985e-01,1.997611180000000042e+00
-2.291292770000000090e+00,2.963305900000000048e-01,2.030726130000000129e+00
-2.279092770000000101e+00,4.209587100000000137e-01,2.137116900000000097e+00
-2.307393810000000212e+00,4.975074700000000072e-01,1.959263310000000091e+00
-2.220544410000000024e+00,2.794197500000000223e-01,2.078123989999999921e+00
-2.244827069999999924e+00,3.725847500000000201e-01,2.048018470000000146e+00
-2.264084350000000079e+00,3.716162599999999760e-01,1.998263820000000024e+00
-2.295862409999999798e+00,4.019717700000000060e-01,2.137735590000000130e+00
-2.328057849999999984e+00,5.254509099999999933e-01,1.987750499999999976e+00
-2.270296999999999787e+00,3.484610899999999734e-01,2.047002369999999960e+00
-2.221397259999999818e+00,2.559820899999999955e-01,2.127049860000000070e+00
-2.262871889999999997e+00,2.618379100000000070e-01,1.999939020000000012e+00
-2.203341669999999919e+00,2.413468500000000017e-01,2.075369559999999947e+00
-2.251604620000000168e+00,2.363008100000000000e-01,2.009434000000000164e+00
-2.314666700000000077e+00,3.442739100000000163e-01,2.034088399999999908e+00
-2.270364380000000182e+00,4.595290200000000103e-01,2.103677530000000129e+00
-2.296744190000000074e+00,3.725452699999999839e-01,2.029861260000000112e+00
-2.240094809999999992e+00,3.807599300000000242e-01,2.038288870000000141e+00
-2.236355710000000219e+00,2.396428999999999920e-01,2.045562490000000011e+00
-2.345431109999999819e+00,1.743278000000000050e-01,1.988617190000000035e+00
-2.247989510000000024e+00,2.788376000000000188e-01,2.026266179999999917e+00
-2.286495770000000149e+00,3.612928899999999777e-01,2.069619710000000001e+00
-2.356444910000000004e+00,4.070054900000000253e-01,1.972107119999999991e+00
-2.206008629999999915e+00,3.095533899999999838e-01,2.066697969999999884e+00
-2.323613239999999802e+00,3.416941399999999796e-01,2.042506939999999993e+00
-2.372868620000000206e+00,4.918927100000000108e-01,1.992217270000000040e+00
-2.311790540000000060e+00,4.767739100000000230e-01,2.123572129999999891e+00
-2.354894240000000138e+00,3.749711900000000098e-01,2.005053859999999855e+00
