-4.676631719999999603e+00,3.053427899999999751e-01,-3.280534739999999783e+00
-4.768826380000000142e+00,6.825762100000000165e-01,-3.186311079999999851e+00
-4.714633830000000358e+00,3.776166000000000245e-01,-3.284745500000000096e+00
-4.664685750000000297e+00,2.740748800000000207e-01,-3.227856050000000199e+00
-4.625917140000000316e+00,2.797344099999999889e-01,-3.283121330000000171e+00
-4.738880720000000046e+00,5.089296500000000112e-01,-3.222824469999999941e+00
-4.696036219999999872e+00,2.332698800000000128e-01,-3.244751429999999992e+00
-4.637785120000000205e+00,-3.703025000000000067e-02,-3.317629099999999998e+00
-4.652440320000000185e+00,1.862755399999999895e-01,-3.209157380000000170e+00
-4.704115289999999838e+00,5.330210100000000173e-01,-3.255018670000000114e+00
-4.696729649999999978e+00,3.158865000000000145e-01,-3.236822389999999938e+00
-4.673728709999999786e+00,2.644147600000000264e-01,-3.239219069999999867e+00
-4.636698950000000430e+00,6.619037100000000340e-01,-3.250949859999999969e+00
-4.695528229999999859e+00,6.194672900000000038e-01,-3.223218769999999900e+00
-4.700526939999999598e+00,2.112660899999999897e-01,-3.249234350000000049e+00
-4.601845619999999748e+00,-4.424012000000000083e-02,-3.249155739999999959e+00
-4.620658780000000299e+00,1.552424799999999883e-01,-3.320923039999999826e+00
-4.630411819999999956e+00,4.345648699999999920e-01,-3.316705670000000161e+00
-4.735841980000000007e+00,4.518747699999999812e-01,-3.193476529999999869e+00
-4.663541649999999983e+00,1.220165099999999947e-01,-3.244574449999999999e+00
-4.683044709999999888e+00,5.637816799999999517e-01,-3.305311619999999895e+00
-4.711169550000000150e+00,5.907113800000000081e-01,-3.206163239999999970e+00
-4.677723049999999994e+00,1.751130899999999990e-01,-3.202580950000000204e+00
-4.714376910000000365e+00,2.282436100000000134e-01,-3.218020500000000172e+00
-4.716238630000000320e+00,3.624531300000000122e-01,-3.230308579999999985e+00
-4.584575550000000277e+00,4.070585899999999979e-01,-3.303951989999999839e+00
-4.517129330000000387e+00,-7.405219999999999685e-03,-3.346488869999999949e+00
-4.705811729999999748e+00,1.375690900000000050e-01,-3.210456000000000198e+00
-4.739246139999999663e+00,3.208669800000000238e-01,-3.254984560000000027e+00
-4.794766970000000406e+00,5.932247000000000492e-01,-3.212481239999999794e+00
-4.665603220000000384e+00,1.445670900000000092e-01,-3.263829799999999892e+00
-4.563043610000000250e+00,1.786173500000000081e-01,-3.368167769999999894e+00
-4.672625489999999715e+00,5.195926600000000395e-01,-3.226301600000000214e+00
-4.601208159999999658e+00,1.960820199999999958e-01,-3.273833020000000094e+00
-4.535086579999999756e+00,7.187329000000000634e-02,-3.254590669999999797e+00
-4.610951209999999634e+00,3.423142399999999919e-01,-3.334069019999999828e+00
-4.625957429999999704e+00,5.300854499999999581e-01,-3.287536020000000114e+00
-4.690063819999999772e+00,2.836069999999999980e-01,-3.197349899999999856e+00
-4.590268919999999753e+00,1.694109699999999941e-01,-3.386347869999999816e+00
-4.627535329999999725e+00,1.850382799999999994e-01,-3.251859909999999854e+00
-4.738559429999999573e+00,4.331457799999999803e-01,-3.209722909999999985e+00
-4.663155419999999829e+00,2.657753900000000002e-01,-3.357492940000000203e+00
-4.657122140000000243e+00,1.974226000000000106e-02,-3.196229900000000068e+00
-4.666217419999999727e+00,3.865506300000000062e-01,-3.302112479999999906e+00
-4.664593629999999713e+00,4.959440299999999802e-01,-3.286414329999999939e+00
-4.645719920000000336e+00,1.678478599999999876e-01,-3.219504510000000153e+00
-4.675249899999999847e+00,2.134336500000000025e-01,-3.301000039999999913e+00
-4.635819940000000194e+00,4.841424500000000020e-01,-3.214039890000000010e+00
-4.663023459999999787e+00,5.389660299999999848e-01,-3.244883530000000071e+00
-4.647998679999999716e+00,1.822351799999999966e-01,-3.283754019999999940e+00
-4.542811659999999918e+00,-1.645688600000000112e-01,-3.263958430000000188e+00
-4.670009720000000364e+00,1.859222500000000111e-01,-3.295621479999999881e+00
-4.735925090000000282e+00,5.295963299999999485e-01,-3.199548940000000119e+00
-4.720661289999999788e+00,3.272727899999999801e-01,-3.203402239999999956e+00
-4.722565470000000154e+00,2.661849399999999810e-01,-3.220287490000000030e+00
-4.694998520000000397e+00,3.936986199999999991e-01,-3.248822230000000033e+00
-4.625323390000000146e+00,4.434312300000000096e-01,-3.302244780000000102e+00
-4.625327109999999742e+00,-1.249746000000000017e-02,-3.263450390000000034e+00
-4.674462830000000402e+00,7.486926000000000692e-02,-3.195176829999999857e+00
-4.698952460000000109e+00,3.837073200000000184e-01,-3.257997169999999887e+00
-4.737385810000000141e+00,4.735500300000000107e-01,-3.212890110000000021e+00
-4.604324049999999779e+00,1.570019199999999893e-01,-3.298442469999999904e+00
-4.645787709999999571e+00,3.363230999999999860e-02,-3.310361369999999859e+00
-4.781399630000000123e+00,6.264288700000000265e-01,-3.053974189999999922e+00
-4.661413259999999781e+00,5.997880700000000065e-01,-3.287748500000000185e+00
-4.615093370000000306e+00,2.374585800000000024e-01,-3.378404740000000128e+00
-4.723420100000000232e+00,3.449162900000000143e-01,-3.149602180000000029e+00
-4.646809359999999778e+00,4.621526300000000087e-01,-3.301397530000000025e+00
-4.718528400000000289e+00,6.002414400000000150e-01,-3.197147460000000052e+00
-4.677419379999999904e+00,4.066172399999999909e-01,-3.224947919999999968e+00
-4.514141640000000066e+00,5.928010000000000224e-02,-3.416337679999999821e+00
-4.742418630000000412e+00,4.136309899999999762e-01,-3.163890729999999873e+00
-4.664399030000000224e+00,4.822062899999999819e-01,-3.247097409999999851e+00
-4.622440600000000011e+00,3.624821400000000082e-01,-3.359478189999999920e+00
-4.655582090000000228e+00,2.231686900000000029e-01,-3.224489049999999857e+00
-4.580645060000000157e+00,2.059697500000000070e-01,-3.350106550000000016e+00
-4.671667039999999993e+00,3.761449599999999727e-01,-3.252650200000000158e+00
-4.682419669999999812e+00,2.943964499999999762e-01,-3.188894519999999844e+00
-4.530598239999999777e+00,1.538081900000000113e-01,-3.358599599999999796e+00
-4.581651769999999679e+00,9.717879000000000100e-02,-3.262042640000000215e+00
-4.653668859999999796e+00,2.893317400000000039e-01,-3.317747740000000167e+00
-4.671395979999999781e+00,6.030627299999999913e-01,-3.310635759999999816e+00
-4.752106839999999721e+00,2.496322699999999895e-01,-3.089725430000000106e+00
-4.671958759999999877e+00,2.107458500000000123e-01,-3.259975589999999812e+00
-4.616376179999999607e+00,9.119397999999999394e-02,-3.358745729999999874e+00
-4.748323769999999833e+00,3.727841900000000153e-01,-3.208002210000000076e+00
-4.725005600000000250e+00,4.989996600000000115e-01,-3.218242599999999953e+00
-4.643469070000000087e+00,5.244885999999999993e-02,-3.156777910000000187e+00
