-4.090206069999999805e+00,2.151816799999999863e-01,1.290912000000000059e+00
-4.051239559999999962e+00,1.993799800000000122e-01,1.197734150000000053e+00
-4.085958540000000028e+00,3.689930000000000120e-03,1.227893050000000041e+00
-4.112673970000000345e+00,8.573799999999999477e-02,1.235568290000000014e+00
-4.050102560000000018e+00,6.287581000000000420e-02,1.165886449999999908e+00
-4.205315739999999636e+00,1.121026600000000067e-01,1.271447919999999954e+00
-4.027433349999999912e+00,-1.575154099999999946e-01,1.153319580000000011e+00
-4.124784619999999791e+00,-1.089742499999999947e-01,1.105661769999999988e+00
-4.139291609999999899e+00,1.498466300000000084e-01,1.372894810000000021e+00
-3.989606160000000123e+00,-5.065908000000000216e-02,1.250956109999999954e+00
-4.121202239999999684e+00,-4.717666999999999694e-02,1.183600610000000053e+00
-4.123184700000000369e+00,3.049647000000000122e-02,1.165563399999999916e+00
-4.091220149999999833e+00,6.039669999999999761e-02,1.237024329999999894e+00
-4.146159889999999848e+00,7.073720000000000008e-02,1.231411559999999961e+00
-3.999807950000000112e+00,-4.991580000000000322e-02,1.190120770000000050e+00
-4.186383959999999682e+00,2.421626000000000056e-01,1.232295520000000089e+00
-4.175222080000000169e+00,2.807992400000000055e-01,1.111719249999999937e+00
-4.036623859999999731e+00,1.192551000000000028e-01,1.266694640000000094e+00
-4.126581589999999800e+00,-1.409345999999999932e-01,1.280098029999999998e+00
-4.094239090000000303e+00,1.497632999999999950e-02,1.102259859999999980e+00
-4.226602910000000435e+00,-6.376181999999999683e-02,1.112514240000000099e+00
-4.151190899999999573e+00,2.719134000000000134e-02,1.251421979999999934e+00
-4.043127339999999847e+00,3.175835200000000080e-01,1.289882439999999963e+00
-4.214723000000000219e+00,3.085753299999999810e-01,1.304332700000000012e+00
-4.113959480000000113e+00,3.351338700000000004e-01,1.226789040000000108e+00
-4.037613290000000354e+00,6.465750000000000663e-02,1.233254630000000018e+00
-4.041864529999999789e+00,-2.541154999999999942e-01,1.384357609999999905e+00
-4.102141279999999668e+00,2.358758400000000033e-01,1.190624729999999909e+00
-4.231218390000000440e+00,2.402870099999999953e-01,1.137496269999999976e+00
-4.179399459999999955e+00,1.582910800000000007e-01,1.258520139999999898e+00
-4.010025960000000111e+00,5.930553000000000213e-02,1.191288029999999942e+00
-4.165835559999999660e+00,9.674420999999999715e-02,1.235967299999999991e+00
-4.156063579999999646e+00,2.430121799999999943e-01,1.235112970000000088e+00
-4.050561570000000167e+00,-4.358589000000000213e-02,1.145637969999999894e+00
-4.200211999999999612e+00,2.046523899999999896e-01,1.260684899999999997e+00
-4.056734770000000267e+00,6.533903000000000627e-02,1.216201199999999982e+00
-4.156583269999999608e+00,3.066369999999999860e-02,1.143344619999999923e+00
-4.143152549999999934e+00,-7.735933000000000392e-02,1.245680560000000048e+00
-3.899542310000000178e+00,-2.836307499999999870e-01,1.237379809999999969e+00
-4.128890440000000162e+00,1.325966199999999984e-01,1.243073590000000062e+00
-4.182602440000000144e+00,2.230897099999999966e-01,1.201362110000000039e+00
-3.995896570000000203e+00,-4.772795999999999983e-02,1.264242679999999952e+00
-4.186816559999999576e+00,2.136245900000000031e-01,1.342498839999999971e+00
-3.994437319999999847e+00,-7.106812999999999325e-02,1.229018839999999946e+00
-4.089502730000000419e+00,1.879593999999999987e-01,1.274126529999999979e+00
-4.122491980000000389e+00,-1.959246500000000057e-01,1.188961429999999986e+00
-3.889482389999999956e+00,-2.871858199999999806e-01,1.162113710000000077e+00
-4.215315089999999820e+00,7.825844999999999330e-02,1.224167210000000061e+00
-4.083856420000000043e+00,1.071983199999999997e-01,1.197239689999999968e+00
-4.048017559999999904e+00,3.398632699999999951e-01,1.159304359999999923e+00
-4.195715469999999669e+00,4.056985999999999926e-02,1.288206249999999997e+00
-4.024101159999999844e+00,2.068124500000000088e-01,1.319920729999999987e+00
-4.126397479999999618e+00,2.518813799999999881e-01,1.282795200000000024e+00
-4.165072140000000367e+00,1.618367000000000000e-01,1.206459210000000004e+00
-4.074898420000000243e+00,2.939150300000000215e-01,1.086099680000000012e+00
-4.017596529999999611e+00,-3.189008099999999790e-01,1.158614859999999913e+00
-4.035850619999999722e+00,-5.931648999999999949e-02,1.264109010000000088e+00
-4.016617669999999585e+00,2.374961999999999906e-02,1.266546350000000043e+00
-4.199320860000000266e+00,2.871005500000000099e-01,1.336514919999999940e+00
-4.110364900000000432e+00,5.478443200000000513e-01,1.326460640000000080e+00
-4.063355539999999877e+00,1.178121899999999972e-01,1.229507750000000010e+00
-4.187485719999999745e+00,-1.385197999999999985e-02,1.195516070000000042e+00
-3.955254280000000122e+00,-1.582714299999999907e-01,1.143098720000000013e+00
-4.116112499999999841e+00,-1.211619399999999958e-01,1.215865549999999962e+00
-4.180454759999999936e+00,-9.088741000000000181e-02,1.275104240000000111e+00
-3.980919389999999947e+00,-1.218878699999999954e-01,1.196388489999999916e+00
-4.218906969999999923e+00,2.289372699999999983e-01,1.219430000000000014e+00
-4.109568399999999677e+00,3.430509700000000106e-01,1.189578100000000083e+00
-3.979532760000000113e+00,-6.453890000000000321e-03,1.184770670000000026e+00
-4.223458670000000303e+00,6.042000000000000089e-05,1.254345519999999992e+00
-3.958655879999999794e+00,-1.099172100000000013e-01,1.252984239999999971e+00
-4.124160370000000242e+00,1.771438300000000021e-01,1.238617300000000032e+00
-4.214230159999999614e+00,2.258841299999999885e-01,1.241641149999999971e+00
-3.891512259999999834e+00,-1.801732900000000137e-01,1.210788589999999942e+00
-4.069198820000000438e+00,-2.068039899999999931e-01,1.241143539999999934e+00
-4.111537479999999967e+00,1.150340200000000007e-01,1.151825679999999963e+00
-4.026978839999999948e+00,1.515421100000000076e-01,1.198983609999999977e+00
-4.179408470000000264e+00,4.064566000000000012e-01,1.354386620000000097e+00
-4.051110800000000012e+00,1.496117399999999931e-01,1.316204469999999960e+00
-4.050138689999999819e+00,2.426372400000000040e-01,1.397809679999999943e+00
-4.129176260000000376e+00,-2.365029000000000090e-02,1.314401300000000106e+00
-4.000718479999999744e+00,-7.286670000000000300e-03,1.131738420000000023e+00
-4.134039930000000140e+00,-2.197800999999999921e-02,1.224964439999999932e+00
-4.130038110000000096e+00,-2.720625000000000127e-02,1.264500890000000100e+00
-4.016966380000000392e+00,2.685077599999999842e-01,1.326905589999999968e+00
-4.150252779999999753e+00,3.443202599999999891e-01,1.386154150000000085e+00
-4.055597589999999641e+00,5.493380700000000116e-01,1.264497860000000085e+00
-4.025647659999999739e+00,5.167920900000000373e-01,1.259935529999999915e+00
-4.139812690000000295e+00,-2.443862900000000060e-01,1.212993949999999987e+00
-4.054340039999999590e+00,6.729272999999999505e-02,1.189235660000000028e+00
-4.113173739999999690e+00,1.401831799999999906e-01,1.210033750000000019e+00
-4.233294250000000147e+00,3.077144499999999727e-01,1.185757879999999931e+00
-3.992269289999999859e+00,2.217416200000000004e-01,1.193329279999999937e+00
-4.071800239999999960e+00,-2.356380600000000103e-01,1.308088970000000018e+00
-4.136287829999999666e+00,1.805176699999999912e-01,1.252753009999999945e+00
-4.023031040000000225e+00,1.332314000000000068e-02,1.149671440000000100e+00
-4.262338879999999719e+00,3.066210400000000114e-01,1.206105379999999894e+00
-4.034383809999999571e+00,1.635863700000000087e-01,1.135007139999999914e+00
-4.032862370000000141e+00,-1.454558999999999991e-01,1.209154000000000062e+00
-4.174504439999999761e+00,-7.159524000000000443e-02,1.303443579999999935e+00
-3.973780049999999786e+00,-1.694520300000000035e-01,1.153820630000000014e+00
-4.124201120000000387e+00,-1.252537499999999970e-01,1.142970540000000090e+00
-4.186190800000000323e+00,4.160032599999999858e-01,1.237515010000000082e+00
-3.941376299999999944e+00,-1.020501099999999994e-01,1.157719010000000104e+00
-4.067802969999999796e+00,-3.858589999999999937e-02,1.322111330000000029e+00
-3.921376069999999991e+00,-2.746059599999999823e-01,1.433395490000000105e+00
-3.904276299999999811e+00,-2.184838500000000072e-01,1.385559870000000027e+00
-4.102484490000000150e+00,6.689710000000000101e-02,1.413807269999999949e+00
-3.939819759999999782e+00,-1.284566099999999989e-01,1.310502220000000051e+00
-4.071189190000000124e+00,-2.505591999999999889e-02,1.342242259999999909e+00
-4.153402159999999732e+00,-4.135276999999999703e-02,1.196759600000000034e+00
-3.950736480000000217e+00,-9.101024000000000613e-02,1.108277760000000001e+00
-4.197440420000000394e+00,2.425371600000000016e-01,1.236577629999999983e+00
-4.173655769999999876e+00,1.105545799999999995e-01,1.245142200000000088e+00
-4.065982469999999793e+00,5.628353699999999460e-01,1.281324890000000050e+00
-4.196032660000000192e+00,2.281210300000000024e-01,1.303630760000000111e+00
-4.018558230000000009e+00,-1.807115199999999866e-01,1.168375060000000021e+00
-4.034881010000000323e+00,6.788088000000000455e-02,1.257813440000000060e+00
-4.070018280000000210e+00,-2.303573899999999952e-01,1.270548819999999912e+00
-4.000562940000000012e+00,2.852349100000000082e-01,1.257330089999999956e+00
-4.244611489999999598e+00,1.438822899999999960e-01,1.196124849999999906e+00
-4.122701669999999652e+00,5.698634500000000491e-01,1.291927849999999989e+00
-3.919005209999999906e+00,7.660654099999999467e-01,1.156473590000000051e+00
-4.210079450000000278e+00,5.468721300000000118e-01,1.225972070000000080e+00
-4.149454839999999756e+00,2.741068099999999785e-01,1.295748480000000091e+00
-3.972066190000000052e+00,6.749111199999999755e-01,1.316758099999999931e+00
-4.168303940000000374e+00,1.458023999999999987e-01,1.374653270000000038e+00
-4.047990170000000276e+00,3.596955399999999803e-01,1.342186600000000007e+00
-3.945836620000000128e+00,1.514389000000000013e-02,1.316233530000000096e+00
-4.128776919999999961e+00,-1.472630699999999959e-01,1.364821559999999989e+00
-3.996840619999999955e+00,3.937744000000000244e-01,1.188239389999999895e+00
-4.006046529999999883e+00,9.965161999999999631e-02,1.272173290000000012e+00
-4.183438459999999637e+00,1.236839400000000061e-01,1.341072880000000023e+00
-4.009587289999999804e+00,2.764909099999999786e-01,1.223597920000000006e+00
-4.108171320000000293e+00,2.001222000000000070e-02,1.230619689999999933e+00
-4.107427119999999654e+00,3.334901900000000197e-01,1.256910339999999904e+00
-4.016713659999999742e+00,-1.769903499999999907e-01,1.244817789999999924e+00
-4.179527020000000093e+00,-7.594600999999999436e-02,1.193291289999999893e+00
-3.996935689999999930e+00,4.503705000000000208e-02,1.099874629999999964e+00
-4.059431860000000114e+00,3.490720000000000107e-03,1.316356150000000058e+00
-4.113776020000000422e+00,1.260824999999999863e-01,1.385286999999999935e+00
-3.912356180000000183e+00,-9.563744000000000411e-02,1.166316439999999899e+00
-4.200610919999999915e+00,1.805911600000000006e-01,1.217608709999999927e+00
-4.087094050000000145e+00,-2.619813000000000003e-02,1.235347350000000066e+00
-3.693632130000000124e+00,-4.798311800000000238e-01,1.241522519999999963e+00
-4.069541189999999808e+00,-5.470578000000000246e-02,1.325161990000000012e+00
-4.118792879999999990e+00,1.934417300000000062e-01,1.219843970000000111e+00
-3.933647119999999830e+00,-1.436551500000000092e-01,1.061242309999999911e+00
-4.208001180000000119e+00,4.195073300000000116e-01,1.367810940000000031e+00
-3.922248469999999987e+00,-4.003252199999999816e-01,1.258154949999999994e+00
-3.935648780000000180e+00,-5.641763999999999807e-02,1.278042799999999923e+00
-4.251749499999999848e+00,1.023744600000000005e-01,1.292064609999999947e+00
-3.987885410000000075e+00,1.532781400000000072e-01,1.091728669999999957e+00
-4.123000140000000258e+00,2.440524199999999921e-01,1.191320329999999927e+00
-4.224879900000000355e+00,2.325865799999999872e-01,1.376722980000000041e+00
-3.899997389999999786e+00,6.214172199999999924e-01,1.345510329999999977e+00
-4.069296139999999617e+00,6.609576799999999919e-01,1.330424360000000084e+00
-4.246685000000000265e+00,1.611589999999999967e-01,1.266240589999999999e+00
-4.003275280000000436e+00,7.390861899999999762e-01,1.240754179999999929e+00
-4.086097370000000062e+00,4.463067900000000088e-01,1.252368960000000087e+00
-4.212235139999999767e+00,1.745910300000000082e-01,1.154768460000000108e+00
-3.944220909999999858e+00,1.387378900000000026e-01,1.110530699999999982e+00
-4.136008379999999818e+00,-2.298340799999999962e-01,1.149860840000000106e+00
-4.218643659999999684e+00,2.522006900000000051e-01,1.210425560000000011e+00
-4.045305800000000396e+00,-9.909822000000000075e-02,1.269082379999999954e+00
-4.106560830000000273e+00,3.364833300000000249e-01,1.432136379999999987e+00
-4.078166129999999612e+00,4.567029699999999859e-01,1.326067880000000088e+00
-4.122977650000000160e+00,1.896291700000000136e-01,1.151030640000000105e+00
-4.256426659999999806e+00,4.419023999999999730e-01,1.106869080000000061e+00
-4.073990910000000021e+00,-4.053071300000000154e-01,1.138618560000000057e+00
-4.138128319999999860e+00,3.936421199999999843e-01,1.255949980000000021e+00
-3.965999479999999799e+00,-3.197366200000000269e-01,1.258824729999999947e+00
-3.986100640000000084e+00,9.445707000000000408e-02,1.204176539999999962e+00
-4.174773029999999885e+00,5.086731799999999470e-01,1.395613390000000065e+00
-4.095947869999999824e+00,8.344258000000000230e-02,1.283581550000000071e+00
-3.948921840000000127e+00,8.956841599999999515e-01,1.250635549999999929e+00
-4.233493880000000154e+00,6.145969999999999905e-02,1.254397210000000040e+00
-4.191774230000000045e+00,5.243922600000000545e-01,1.324299340000000047e+00
-3.950787850000000212e+00,7.005803400000000236e-01,1.211945870000000092e+00
-4.079205599999999876e+00,-6.867101999999999928e-02,1.251378920000000061e+00
-4.059275480000000158e+00,-2.143624799999999941e-01,1.070985950000000075e+00
-3.875562509999999961e+00,-4.586645999999999779e-01,1.024840820000000097e+00
-4.268570119999999690e+00,-1.536400099999999935e-01,1.165931309999999943e+00
-4.034465289999999982e+00,2.411091999999999957e-01,1.249284319999999893e+00
-4.014462220000000414e+00,8.261543999999999832e-02,1.255691319999999944e+00
-4.264148790000000133e+00,4.412774199999999758e-01,1.376651110000000067e+00
-4.037630309999999945e+00,1.774311000000000083e-01,1.084313040000000061e+00
-4.155912360000000305e+00,2.988703699999999963e-01,1.186391259999999948e+00
-3.980066229999999816e+00,-2.936113499999999932e-01,1.277484669999999989e+00
-3.810142700000000104e+00,-8.823148999999999575e-02,1.242465500000000000e+00
-4.073503289999999666e+00,-2.514770599999999745e-01,1.323710460000000033e+00
-4.060818669999999742e+00,2.504850000000000132e-02,1.299745350000000021e+00
-4.016717350000000408e+00,1.220523399999999953e-01,1.172294900000000029e+00
-4.211678949999999588e+00,1.170961900000000028e-01,1.345241190000000087e+00
-3.977024399999999904e+00,6.651899700000000193e-01,1.285576370000000024e+00
-3.978954840000000104e+00,5.875863599999999742e-01,1.381681500000000007e+00
-4.314976200000000262e+00,1.969165099999999891e-01,1.265216969999999996e+00
-4.031552950000000024e+00,4.540847299999999920e-01,1.180008310000000060e+00
-3.950984169999999907e+00,8.857000999999999902e-01,1.257615829999999990e+00
-4.153338879999999733e+00,3.721620999999999957e-02,1.392147639999999909e+00
-4.034160810000000374e+00,6.210388000000000019e-01,1.292298539999999996e+00
-4.095814859999999946e+00,4.409855799999999881e-01,1.122080320000000020e+00
-4.245266629999999708e+00,-1.287118200000000046e-01,1.157305950000000028e+00
-4.123368469999999952e+00,4.911921899999999730e-01,1.276565560000000099e+00
-3.944182950000000076e+00,4.541355100000000200e-01,1.269775799999999899e+00
-4.274841180000000129e+00,2.656557500000000238e-01,1.209921330000000017e+00
-4.056235550000000245e+00,-6.403594999999999426e-02,1.156001110000000054e+00
-3.721198100000000064e+00,-6.290201500000000001e-01,1.167716570000000065e+00
-4.045345300000000144e+00,-4.196203000000000016e-01,1.299926249999999950e+00
-3.804298429999999787e+00,-6.529995699999999736e-01,1.237190030000000052e+00
-3.767604809999999915e+00,-3.927747100000000269e-01,1.228519050000000057e+00
-4.280953320000000062e+00,3.912959699999999930e-01,1.139127779999999923e+00
-4.108561189999999641e+00,1.889937499999999881e-01,1.293903049999999944e+00
-4.030760719999999964e+00,7.174260099999999474e-01,1.282823599999999953e+00
-4.139954109999999687e+00,3.360100799999999888e-01,1.349576480000000078e+00
-4.020651489999999662e+00,1.141047899999999976e-01,1.303505099999999972e+00
-4.102389370000000035e+00,2.554611399999999755e-01,1.204795929999999959e+00
-4.034855839999999638e+00,-3.269517100000000065e-01,1.199453499999999950e+00
-4.131146290000000221e+00,4.277578499999999950e-01,1.121265310000000071e+00
-4.108025529999999925e+00,-5.131576999999999666e-02,1.230045480000000024e+00
-4.210190240000000195e+00,5.233106499999999883e-01,1.140175729999999943e+00
-4.010668449999999829e+00,1.675305199999999883e-01,1.192396830000000074e+00
-4.140657059999999667e+00,3.810170000000000223e-02,1.296920979999999890e+00
-4.185118209999999728e+00,9.000906999999999658e-02,1.241845270000000001e+00
-4.039959569999999722e+00,-2.396086299999999891e-01,1.116048689999999954e+00
-4.271127060000000419e+00,1.935042399999999940e-01,1.174611419999999962e+00
-4.018747649999999894e+00,-1.235757200000000000e-01,1.184167559999999897e+00
-3.967473710000000153e+00,-1.538389300000000126e-01,1.228342250000000080e+00
-4.186141359999999700e+00,-7.275590000000000182e-03,1.225414900000000085e+00
-3.998257300000000125e+00,2.220762099999999961e-01,1.144727220000000045e+00
-4.121268019999999588e+00,6.575236300000000256e-01,1.131701159999999984e+00
-4.245251820000000009e+00,1.001273399999999952e-01,1.266422319999999990e+00
-4.040437070000000297e+00,7.189714299999999669e-01,1.368028400000000033e+00
-4.046414549999999721e+00,2.233173800000000098e-01,1.283128370000000018e+00
-4.143699370000000215e+00,-9.440265999999999935e-02,1.273967980000000111e+00
-4.021599199999999819e+00,5.329555999999999877e-02,1.200079609999999963e+00
-3.868059039999999893e+00,-6.421107799999999921e-01,1.105720320000000090e+00
-4.207831360000000132e+00,1.809085699999999908e-01,1.216104520000000022e+00
-3.868291280000000221e+00,-6.196691600000000522e-01,1.181575559999999969e+00
-3.953948529999999906e+00,-2.231593999999999939e-02,1.321133569999999979e+00
-4.087801630000000408e+00,2.095123700000000033e-01,1.378895219999999977e+00
-4.043454549999999870e+00,3.593030600000000074e-01,1.298252420000000074e+00
-4.149206320000000225e+00,6.995681999999999734e-01,1.229939810000000078e+00
-4.221132940000000389e+00,1.407106599999999874e-01,1.064869499999999913e+00
-4.211040610000000406e+00,3.968762399999999912e-01,1.194408020000000015e+00
-4.105975929999999607e+00,-1.677373899999999862e-01,1.297287340000000011e+00
-4.044817150000000083e+00,-1.114640000000000075e-03,1.431015509999999935e+00
-4.032109900000000025e+00,8.243369999999999864e-03,1.349651450000000086e+00
-4.041306500000000135e+00,-1.495315200000000011e-01,1.226943410000000068e+00
-4.237730230000000375e+00,5.025355999999999712e-01,1.170909289999999991e+00
-4.051380810000000388e+00,-2.217376600000000031e-01,1.079154010000000108e+00
-4.098240549999999871e+00,4.152729600000000243e-01,1.107468389999999969e+00
-4.052033780000000363e+00,-2.301511199999999868e-01,1.207054080000000029e+00
-4.049763519999999950e+00,1.973777600000000132e-01,1.314513409999999993e+00
-4.048607109999999842e+00,2.857201200000000219e-01,1.384301879999999985e+00
-4.121532209999999807e+00,1.205331399999999969e-01,1.212576829999999939e+00
-4.134523800000000193e+00,6.100501000000000396e-01,1.235467679999999957e+00
-4.031833670000000147e+00,-2.867665300000000195e-01,1.219346309999999933e+00
-4.134846760000000288e+00,2.794928300000000254e-01,1.270254189999999950e+00
-4.008636560000000237e+00,-1.933551299999999862e-01,1.274676879999999901e+00
-3.991338579999999858e+00,1.657670099999999924e-01,1.341035189999999933e+00
-4.159679470000000379e+00,5.299919499999999895e-01,1.375197750000000108e+00
-4.168199040000000188e+00,1.896442000000000128e-01,1.189639679999999977e+00
-4.159090309999999846e+00,4.489447500000000035e-01,1.154051759999999982e+00
-4.043342599999999898e+00,-2.044510200000000111e-01,1.264043260000000002e+00
-4.128369880000000158e+00,1.066443900000000056e-01,1.366659000000000068e+00
-3.853315310000000160e+00,-2.678252400000000200e-01,1.328819160000000110e+00
-4.006983939999999578e+00,-1.080407399999999962e-01,1.306520319999999957e+00
-4.228242429999999885e+00,3.141998200000000185e-01,1.264029400000000081e+00
-3.983027630000000041e+00,-1.635073300000000063e-01,1.132141539999999891e+00
-4.084504380000000268e+00,2.443520299999999978e-01,1.078131769999999934e+00
-4.167243509999999596e+00,9.441679999999999170e-03,1.212038189999999904e+00
-4.029013469999999764e+00,3.536248699999999801e-01,1.371318100000000095e+00
-4.058326830000000385e+00,2.977149700000000232e-01,1.443922579999999956e+00
-4.062309420000000060e+00,-1.806042300000000045e-01,1.348874480000000098e+00
-4.074589150000000437e+00,1.733665100000000014e-01,1.271863629999999912e+00
-4.024510059999999889e+00,-4.204216499999999801e-01,1.154950700000000108e+00
-4.117013769999999795e+00,1.124677899999999980e-01,1.069725599999999943e+00
-4.072873770000000171e+00,1.070314999999999982e-02,1.168355339999999964e+00
-4.110188070000000415e+00,2.225357500000000044e-01,1.395991959999999921e+00
-4.050157650000000054e+00,3.182464799999999983e-01,1.397944269999999989e+00
-4.010091730000000076e+00,-2.880787200000000103e-01,1.222589939999999986e+00
-4.085694639999999822e+00,2.159139999999999948e-01,1.312674600000000025e+00
-3.962447459999999921e+00,-4.334575700000000142e-01,1.306936120000000034e+00
-4.137162189999999740e+00,1.765970400000000107e-01,1.247018519999999908e+00
-3.978966579999999809e+00,-1.762368900000000072e-01,1.048861449999999973e+00
-4.061089479999999696e+00,-4.373940999999999940e-02,1.134649669999999944e+00
-4.177287240000000068e+00,1.407677800000000090e-01,1.252940539999999991e+00
-4.114686810000000250e+00,-1.160162400000000066e-01,1.231215930000000069e+00
-4.139496699999999585e+00,3.531590000000000007e-01,1.190111920000000101e+00
-4.157441419999999610e+00,-2.901364000000000026e-02,1.221064200000000044e+00
-4.157402150000000240e+00,2.894557899999999906e-01,1.199733359999999971e+00
-4.113722659999999642e+00,3.879955099999999879e-01,1.240118210000000110e+00
-4.111371619999999893e+00,-1.751018599999999981e-01,1.127056540000000107e+00
-4.072251389999999915e+00,9.676110000000000266e-02,1.173564590000000019e+00
-4.078672840000000299e+00,-3.962254000000000054e-01,1.091921939999999980e+00
-4.142965689999999590e+00,2.626815699999999754e-01,1.189832159999999917e+00
-4.061095500000000413e+00,2.259738099999999972e-01,1.269084480000000070e+00
-4.152209250000000296e+00,4.038134999999999919e-01,1.434454920000000078e+00
-4.104972830000000350e+00,3.851496400000000153e-01,1.258462549999999958e+00
-4.119388579999999855e+00,-6.598810000000000092e-03,1.187593029999999938e+00
-4.194601959999999963e+00,1.177832000000000046e-01,1.167580920000000022e+00
-3.933739269999999788e+00,-3.851721200000000067e-01,1.204577699999999973e+00
-4.066791259999999575e+00,-1.027516700000000033e-01,1.239436159999999898e+00
-4.056764560000000408e+00,7.107569999999999687e-03,1.230744330000000053e+00
-3.929484480000000168e+00,-2.311877200000000132e-01,1.186403859999999977e+00
-4.125613669999999900e+00,2.921059899999999820e-01,1.232909929999999932e+00
-4.075169129999999917e+00,-1.087205799999999972e-01,1.221628249999999971e+00
-4.064444120000000105e+00,4.738646100000000194e-01,1.270413570000000103e+00
-4.127009000000000150e+00,3.480661700000000081e-01,1.409308620000000012e+00
-4.135107399999999878e+00,3.696085800000000199e-01,1.452589979999999947e+00
-4.089846689999999896e+00,4.410162200000000143e-01,1.283407380000000098e+00
-4.156788879999999686e+00,8.450200000000000376e-04,1.216565310000000011e+00
-4.113843779999999839e+00,-1.401181999999999948e-02,1.136534390000000005e+00
-4.060815260000000038e+00,-1.628157100000000024e-01,1.183610959999999990e+00
-4.171729880000000001e+00,1.213640599999999958e-01,1.266666290000000084e+00
-4.116342389999999796e+00,2.739178700000000077e-01,1.236101930000000015e+00
-4.138009880000000251e+00,2.025822300000000020e-01,1.292671040000000104e+00
-4.190501199999999926e+00,4.312727199999999983e-01,1.240731840000000030e+00
-4.070552730000000174e+00,-1.284035900000000119e-01,1.213126799999999950e+00
-4.163171990000000378e+00,4.388187999999999811e-02,1.194518329999999962e+00
-4.010340160000000154e+00,-2.368008500000000072e-01,1.153515080000000026e+00
-4.077103710000000270e+00,-1.607286599999999954e-01,1.096922350000000046e+00
-4.234941749999999949e+00,1.210112500000000008e-01,1.231040130000000010e+00
-4.073858699999999722e+00,-3.722618999999999928e-02,1.174355269999999951e+00
-4.136088159999999903e+00,1.708468900000000013e-01,1.221559850000000003e+00
-4.092620789999999786e+00,2.254427900000000040e-01,1.198017010000000049e+00
-4.002298170000000432e+00,1.765015500000000070e-01,1.188750049999999892e+00
-4.121491500000000308e+00,7.453861000000000514e-02,1.227047870000000040e+00
-3.907012990000000130e+00,-3.408398300000000103e-01,1.242148849999999971e+00
-3.973403649999999843e+00,-2.159395299999999907e-01,1.316791089999999942e+00
-4.072234410000000082e+00,-6.012495999999999813e-02,1.266862560000000082e+00
-4.062888319999999887e+00,2.289748799999999918e-01,1.231020580000000031e+00
-4.201526979999999689e+00,2.412183999999999856e-02,1.288722389999999995e+00
-4.135825650000000131e+00,3.484953700000000265e-01,1.265573639999999944e+00
-4.160268649999999901e+00,5.294262899999999661e-01,1.160239070000000039e+00
-4.207829020000000142e+00,3.303086999999999690e-02,1.126040490000000061e+00
-3.981724530000000151e+00,-1.247843800000000003e-01,1.193070080000000033e+00
-3.909638360000000201e+00,-5.496008900000000086e-01,1.215393979999999985e+00
-4.030278120000000186e+00,-4.010406400000000038e-01,1.245127939999999933e+00
-3.996750899999999884e+00,-2.234792800000000024e-01,1.170430510000000091e+00
-4.111523980000000300e+00,1.672730500000000065e-01,1.213736900000000007e+00
-4.117185740000000038e+00,4.381491499999999872e-01,1.307372109999999976e+00
-4.172203589999999629e+00,2.596418400000000126e-01,1.182880079999999889e+00
-4.188246789999999997e+00,1.919999500000000026e-01,1.238948340000000092e+00
-3.940314579999999900e+00,-2.383639800000000031e-01,1.126624639999999955e+00
